time,r_id,r_xpos,r_ypos,r_zpos,r_speed,r_acceleration,l_xpos,l_ypos,l_zpos,l_speed,l_acceleration,
1832,2,1.30013,0.08080626,2.518477,0,0,1.033317,0.07949607,2.529167,0,0
1846,2,1.30013,0.08080626,2.518477,0,0,1.033317,0.07949607,2.529167,0,0
1860,2,1.30013,0.08080626,2.518477,0,0,1.033317,0.07949607,2.529167,0,0
1874,2,1.30013,0.08080626,2.518477,0,0,1.033317,0.07949607,2.529167,0,0
1888,2,1.30013,0.08080626,2.518477,0,0,1.033317,0.07949607,2.529167,0,0
1902,2,1.30013,0.08080626,2.518477,0,0,1.033317,0.07949607,2.529167,0,0
1915,2,1.30013,0.08080626,2.518477,0,0,1.033317,0.07949607,2.529167,0,0
1934,2,1.30013,0.08080626,2.518477,0,0,1.033317,0.07949607,2.529167,0,0
1981,2,1.167562,0.2351886,2.984199,17.92785,0,1.158261,0.2183064,3.127586,22.11311,896.3926
1990,2,1.167562,0.2351885,2.984199,1.112332E-05,0,1.158261,0.2183067,3.127587,2.663963E-05,-896.392
2004,2,1.167562,0.2351886,2.984199,2.241134E-05,0,1.158261,0.2183071,3.127587,3.240674E-05,0.0005644008
2018,2,1.167562,0.2351884,2.984199,2.612692E-05,0,1.158261,0.2183065,3.127586,6.081684E-05,0.0001857792
2032,2,1.167562,0.2351885,2.984199,4.404198E-06,0,1.158261,0.2183067,3.127586,1.761679E-05,-0.001086136
2045,2,1.167562,0.2351885,2.984199,2.084195E-06,0,1.15826,0.2183063,3.127586,4.489494E-05,-0.0001160001
2060,2,1.167562,0.2351888,2.984199,2.837531E-05,0,1.15826,0.2183064,3.127586,1.180129E-05,0.001314556
2075,2,1.167562,0.2351884,2.984199,3.009194E-05,0,1.15826,0.2183059,3.127586,3.643916E-05,8.583166E-05
2089,2,1.167562,0.2351886,2.984199,1.033733E-05,0,1.15826,0.2183062,3.127586,2.067466E-05,-0.0009877303
2102,2,1.167562,0.2351885,2.984199,2.556439E-05,0,1.15826,0.2183061,3.127586,1.205117E-05,0.0007613527
2117,2,1.167562,0.2351885,2.984199,2.409596E-05,0,1.15826,0.2183062,3.127586,1.064901E-05,-7.342124E-05
2130,2,1.167562,0.2351885,2.984199,0,0,1.15826,0.2183062,3.127586,1.71061E-05,-0.001204798
2144,2,1.167562,0.2351886,2.984199,2.181961E-05,0,1.15826,0.2183063,3.127586,2.008849E-05,0.001090981
2158,2,1.167562,0.2351885,2.984199,2.651626E-05,0,1.15826,0.2183063,3.127586,1.71497E-05,0.0002348324
2172,2,1.167562,0.2351885,2.984199,8.540326E-06,0,1.15826,0.2183063,3.127586,2.135082E-06,-0.0008987968
2187,2,1.167562,0.2351886,2.984199,1.345413E-05,0,1.15826,0.2183063,3.127586,2.101182E-06,0.0002456901
2200,2,1.167562,0.2351885,2.984199,1.221559E-05,0,1.15826,0.2183063,3.127586,0,-6.192677E-05
2214,2,1.167562,0.2351886,2.984199,2.153207E-05,0,1.158261,0.2183065,3.127586,2.795618E-05,0.0004658241
2228,2,1.167562,0.2351885,2.984199,2.385162E-05,0,1.15826,0.2183064,3.127586,2.592085E-05,0.0001159775
2242,2,1.167562,0.2351886,2.984199,8.527497E-06,0,1.15826,0.2183063,3.127586,8.527497E-06,-0.0007662064
2257,2,1.167562,0.2351885,2.984199,8.517809E-06,0,1.15826,0.2183062,3.127586,6.388357E-06,-4.843969E-07
2271,2,1.167562,0.2351885,2.984199,4.260213E-06,0,1.15826,0.2183064,3.127586,1.491075E-05,-0.0002128798
2284,2,1.167562,0.2351885,2.984199,0,0,1.15826,0.2183065,3.127586,4.329814E-06,-0.0002130107
2298,2,1.167562,0.2351889,2.984199,3.143764E-05,0,1.15826,0.2183063,3.127586,1.050258E-05,0.001571882
2314,2,1.167562,0.2351886,2.984199,2.663807E-05,0,1.158261,0.2183063,3.127586,1.600749E-05,-0.0002399784
2327,2,1.167562,0.2351885,2.984199,1.14567E-05,0,1.158261,0.2183064,3.127586,4.582681E-06,-0.0007590684
2339,2,1.167562,0.2351885,2.984199,9.166179E-06,0,1.15826,0.2183067,3.127586,2.982635E-05,-0.0001145263
2354,2,1.167562,0.2351885,2.984199,9.46188E-06,0,1.15826,0.2183065,3.127586,2.403019E-05,1.478506E-05
2367,2,1.167562,0.2351885,2.984199,2.140372E-06,0,1.15826,0.2183063,3.127586,8.561487E-06,-0.0003660754
2381,2,1.167562,0.2351885,2.984199,8.604436E-06,0,1.15826,0.2183063,3.127586,2.151109E-06,0.0003232032
2396,2,1.167562,0.2351886,2.984199,2.173745E-05,0,1.15826,0.2183062,3.127586,2.001285E-05,0.0006566508
2409,2,1.167562,0.2351888,2.984199,3.193301E-05,0,1.15826,0.2183064,3.127586,2.012847E-05,0.0005097782
2424,2,1.167562,0.2351885,2.984199,2.083467E-05,0,1.15826,0.2183062,3.127586,1.705522E-05,-0.0005549172
2437,2,1.167562,0.2351886,2.984199,9.71528E-06,0,1.15826,0.2183061,3.127586,2.615919E-05,-0.0005559695
2451,2,1.167562,0.2351886,2.984199,1.927668E-05,0,1.15826,0.2183061,3.127586,8.671954E-06,0.0004780699
2465,2,1.167562,0.2351887,2.984199,1.207854E-05,0,1.15826,0.2183063,3.127586,2.864677E-05,-0.000359907
2479,2,1.167562,0.2351885,2.984199,2.441491E-05,0,1.15826,0.2183064,3.127586,4.772046E-05,0.0006168187
2493,2,1.167562,0.2351886,2.984199,2.014766E-05,0,1.15826,0.2183063,3.127586,6.406943E-06,-0.0002133626
2507,2,1.167562,0.2351885,2.984199,2.030378E-05,0,1.15826,0.2183063,3.127586,2.152196E-06,7.80592E-06
2520,2,1.167562,0.2351885,2.984199,2.120799E-06,0,1.15826,0.2183063,3.127586,2.120799E-06,-0.0009091489
2536,2,1.167562,0.2351885,2.984199,9.274494E-06,0,1.15826,0.2183064,3.127586,9.274494E-06,0.0003576847
2549,2,1.167562,0.2351885,2.984199,2.179982E-06,0,1.158261,0.2183066,3.127586,2.233817E-05,-0.0003547256
2563,2,1.167562,0.2351885,2.984199,9.018048E-06,0,1.15826,0.2183066,3.127586,1.749758E-05,0.0003419033
2577,2,1.167562,0.2351886,2.984199,1.965689E-05,0,1.158261,0.2183067,3.127586,4.295507E-05,0.0005319423
2592,2,1.167562,0.2351885,2.984199,1.871332E-05,0,1.15826,0.2183064,3.127586,4.884321E-05,-4.717849E-05
2605,2,1.167562,0.2351886,2.984199,1.841963E-05,0,1.15826,0.2183064,3.127586,9.641276E-06,-1.46847E-05
2619,2,1.167562,0.2351886,2.984199,2.995253E-05,0,1.15826,0.2183063,3.127586,1.028574E-05,0.0005766452
2633,2,1.167562,0.2351885,2.984199,1.242226E-05,0,1.15826,0.2183063,3.127586,1.770444E-05,-0.000876514
2647,2,1.167562,0.2351885,2.984199,3.140085E-05,0,1.15826,0.2183064,3.127586,1.976574E-05,0.0009489298
2660,2,1.167562,0.2351886,2.984199,1.100643E-05,0,1.15826,0.2183062,3.127586,1.320771E-05,-0.001019721
2674,2,1.167562,0.2351885,2.984199,9.449067E-06,0,1.15826,0.2183063,3.127586,8.451502E-06,-7.786798E-05
2689,2,1.167562,0.2351885,2.984199,2.127111E-06,0,1.15826,0.2183063,3.127586,1.902547E-05,-0.0003660978
2702,2,1.167562,0.2351886,2.984199,1.217176E-05,0,1.15826,0.2183063,3.127586,8.871618E-06,0.0005022324
2716,2,1.167562,0.2351885,2.984199,2.415777E-05,0,1.15826,0.2183063,3.127586,8.410657E-06,0.0005993007
2731,2,1.167562,0.2351885,2.984199,3.096234E-05,0,1.15826,0.2183063,3.127586,9.578019E-06,0.0003402285
2744,2,1.167562,0.2351885,2.984199,2.149232E-06,0,1.15826,0.2183063,3.127586,1.074616E-05,-0.001440656
2758,2,1.167562,0.2351886,2.984199,2.74389E-05,0,1.15826,0.2183064,3.127586,8.570474E-06,0.001264484
2772,2,1.167562,0.2351885,2.984199,2.330999E-05,0,1.15826,0.2183063,3.127586,2.164278E-06,-0.0002064459
2786,2,1.167562,0.2351886,2.984199,8.537574E-06,0,1.15826,0.2183064,3.127586,9.545298E-06,-0.0007386206
2799,2,1.167562,0.2351885,2.984199,8.498499E-06,0,1.15826,0.2183064,3.127586,0,-1.953777E-06
2814,2,1.167562,0.2351886,2.984199,2.26054E-05,0,1.15826,0.2183064,3.127586,2.098859E-06,0.000705345
2828,2,1.167562,0.2351885,2.984199,2.689643E-05,0,1.15826,0.2183065,3.127586,2.228146E-05,0.0002145515
2842,2,1.167562,0.2351885,2.984199,2.130289E-06,0,1.15826,0.2183064,3.127586,2.182897E-05,-0.001238307
2856,2,1.167562,0.2351885,2.984199,8.561795E-06,0,1.15826,0.2183064,3.127586,1.712359E-05,0.0003215753
2870,2,1.167562,0.2351885,2.984199,4.254739E-06,0,1.15826,0.2183063,3.127586,9.513887E-06,-0.0002153528
2884,2,1.167562,0.2351885,2.984199,4.281882E-06,0,1.15826,0.2183063,3.127586,8.827325E-06,1.357103E-06
2898,2,1.167562,0.2351886,2.984199,1.978063E-05,0,1.15826,0.2183063,3.127586,8.898666E-06,0.0007749374
2912,2,1.167562,0.2351885,2.984199,2.463052E-05,0,1.15826,0.2183063,3.127586,1.683462E-05,0.0002424944
2925,2,1.167561,0.2351884,2.984199,2.591201E-05,0,1.15826,0.2183062,3.127586,2.009395E-05,6.407481E-05
2940,2,1.167562,0.2351885,2.984199,4.242429E-05,0,1.15826,0.2183062,3.127586,0,0.000825614
2953,2,1.167562,0.2351887,2.984199,2.458116E-05,0,1.15826,0.2183063,3.127586,2.616262E-05,-0.0008921569
2968,2,1.167562,0.2351885,2.984199,1.737741E-05,0,1.15826,0.2183062,3.127586,1.777391E-05,-0.0003601871
2981,2,1.167562,0.2351885,2.984199,8.65723E-06,0,1.15826,0.2183064,3.127586,2.384786E-05,-0.0004360092
2996,2,1.167561,0.2351886,2.984199,1.845608E-05,0,1.15826,0.2183064,3.127586,8.906406E-06,0.0004899425
3009,2,1.167562,0.2351885,2.984199,2.590739E-05,0,1.158261,0.2183064,3.127586,3.100706E-05,0.0003725653
3023,2,1.167562,0.2351886,2.984199,6.363938E-06,0,1.158262,0.2183067,3.127587,7.82589E-05,-0.0009771724
3037,2,1.167561,0.2351886,2.984199,2.597703E-05,0,1.158261,0.2183067,3.127587,4.658166E-05,0.0009806546
3051,2,1.167562,0.2351884,2.984199,2.70668E-05,0,1.158261,0.2183067,3.127586,1.94064E-05,5.448865E-05
3065,2,1.167562,0.2351885,2.984199,1.051117E-05,0,1.158261,0.2183063,3.127586,3.944141E-05,-0.0008277816
3079,2,1.167562,0.2351886,2.984199,1.084581E-05,0,1.158261,0.2183063,3.127586,2.169161E-06,1.673179E-05
3094,2,1.167562,0.2351885,2.984199,1.864187E-05,0,1.15826,0.2183064,3.127586,1.718695E-05,0.0003898032
3107,2,1.167562,0.2351886,2.984199,4.390055E-06,0,1.15826,0.2183063,3.127586,4.390055E-06,-0.0007125908
3121,2,1.167562,0.2351885,2.984199,4.286161E-06,0,1.15826,0.2183063,3.127586,8.836148E-06,-5.19467E-06
3134,2,1.167562,0.2351885,2.984199,0,0,1.15826,0.2183063,3.127586,8.799006E-06,-0.0002143081
3148,2,1.167562,0.2351885,2.984199,0,0,1.15826,0.2183062,3.127586,1.938929E-05,0
3162,2,1.167562,0.2351885,2.984199,8.385218E-06,0,1.15826,0.2183063,3.127586,1.874992E-05,0.0004192609
3176,2,1.167562,0.2351885,2.984199,0,0,1.15826,0.2183063,3.127586,2.508132E-05,-0.0004192609
3191,2,1.167562,0.2351885,2.984199,1.672612E-05,0,1.15826,0.2183062,3.127586,2.42828E-05,0.0008363058
3205,2,1.167562,0.2351886,2.984199,2.167946E-05,0,1.15826,0.2183061,3.127586,3.902303E-05,0.0002476672
3218,2,1.167562,0.2351885,2.984199,2.122673E-05,0,1.15826,0.2183064,3.127586,3.068712E-05,-2.263678E-05
3233,2,1.167562,0.2351887,2.984199,2.412907E-05,0,1.15826,0.2183063,3.127586,4.265457E-06,0.0001451171
3247,2,1.167562,0.2351888,2.984199,1.077912E-05,0,1.15826,0.2183064,3.127586,8.623295E-06,-0.0006674975
3260,2,1.167562,0.2351887,2.984199,4.315893E-06,0,1.158261,0.2183065,3.127586,2.525812E-05,-0.0003231612
3274,2,1.167562,0.2351886,2.984199,2.132225E-05,0,1.15826,0.2183063,3.127586,2.836741E-05,0.0008503179
3288,2,1.167562,0.2351885,2.984199,6.469718E-06,0,1.15826,0.2183063,3.127586,2.156572E-06,-0.0007426266
3302,2,1.167562,0.2351885,2.984199,0,0,1.15826,0.2183064,3.127586,4.132267E-06,-0.0003234859
3317,2,1.167562,0.2351885,2.984199,2.129939E-06,0,1.15826,0.2183063,3.127586,9.525378E-06,0.000106497
3331,2,1.167562,0.2351886,2.984199,4.217797E-06,0,1.15826,0.2183063,3.127586,8.435594E-06,0.0001043929
3343,2,1.167562,0.2351886,2.984199,1.896472E-05,0,1.15826,0.2183063,3.127586,2.29981E-06,0.0007373462
3357,2,1.167562,0.2351886,2.984199,3.078359E-05,0,1.15826,0.2183063,3.127586,1.951578E-05,0.0005909434
3372,2,1.167562,0.2351887,2.984199,1.352373E-05,0,1.15826,0.2183063,3.127586,1.900847E-05,-0.000862993
3386,2,1.167562,0.2351886,2.984199,1.069088E-05,0,1.15826,0.2183063,3.127586,2.138176E-06,-0.0001416427
3400,2,1.167562,0.2351885,2.984199,2.65407E-05,0,1.15826,0.2183063,3.127586,0,0.000792491
3414,2,1.167562,0.2351886,2.984199,1.011991E-05,0,1.15826,0.2183063,3.127586,1.619185E-05,-0.0008210394
3427,2,1.167562,0.2351885,2.984199,6.789405E-06,0,1.15826,0.2183063,3.127586,0,-0.0001665252
3441,2,1.167562,0.2351885,2.984199,1.741722E-05,0,1.15826,0.2183059,3.127586,3.408959E-05,0.0005313907
3455,2,1.167562,0.2351885,2.984199,1.740298E-05,0,1.15826,0.2183063,3.127586,3.330189E-05,-7.116796E-07
3470,2,1.167562,0.2351885,2.984199,0,0,1.15826,0.2183063,3.127586,2.287229E-05,-0.0008701492
3483,2,1.167562,0.2351886,2.984199,1.273242E-05,0,1.15826,0.2183064,3.127586,3.253936E-05,0.0006366209
3497,2,1.167562,0.2351886,2.984199,8.54204E-06,0,1.15826,0.2183063,3.127586,8.804933E-06,-0.0002095189
3511,2,1.167562,0.2351885,2.984199,8.852744E-06,0,1.158261,0.218307,3.127587,6.829571E-05,1.553522E-05
3525,2,1.167562,0.2351885,2.984199,0,0,1.158261,0.2183067,3.127586,3.242408E-05,-0.0004426372
3539,2,1.167562,0.2351885,2.984199,8.716862E-06,0,1.158261,0.2183065,3.127586,1.353716E-05,0.0004358431
3553,2,1.167562,0.2351885,2.984199,1.727347E-05,0,1.158261,0.2183068,3.127586,2.307554E-05,0.0004278306
3567,2,1.167561,0.2351886,2.984199,3.439244E-05,0,1.15826,0.2183063,3.127586,4.140051E-05,0.0008559484
3580,2,1.167562,0.2351885,2.984199,2.648537E-05,0,1.15826,0.2183063,3.127586,0,-0.0003953534
3595,2,1.167562,0.2351885,2.984199,2.167536E-06,0,1.15826,0.2183064,3.127586,9.693516E-06,-0.001215892
3609,2,1.167562,0.2351886,2.984199,4.157226E-06,0,1.15826,0.2183063,3.127586,1.039307E-05,9.94845E-05
3623,2,1.167562,0.2351886,2.984199,2.124503E-06,0,1.158261,0.2183066,3.127586,2.85032E-05,-0.0001016361
3636,2,1.167562,0.2351885,2.984199,9.635073E-06,0,1.15826,0.2183063,3.127586,2.866333E-05,0.0003755285
3651,2,1.167562,0.2351886,2.984199,1.379393E-05,0,1.15826,0.2183063,3.127586,9.634098E-06,0.0002079428
3665,2,1.167562,0.2351886,2.984199,3.725523E-05,0,1.15826,0.2183061,3.127586,2.229173E-05,0.001173065
3678,2,1.167562,0.2351884,2.984199,2.786135E-05,0,1.158259,0.2183058,3.127585,6.796811E-05,-0.0004696939
3693,2,1.167562,0.2351885,2.984199,9.788415E-06,0,1.158258,0.2183046,3.127584,0.0001742228,-0.0009036469
3706,2,1.167561,0.2351886,2.984199,1.788957E-05,0,1.158257,0.2183034,3.127584,0.0001015662,0.0004050576
3720,2,1.167562,0.2351885,2.984199,2.633987E-05,0,1.158256,0.2183027,3.127583,0.0001393165,0.0004225151
3734,2,1.167562,0.2351888,2.984199,3.363608E-05,0,1.158257,0.2183035,3.127583,0.0001143589,0.0003648103
3748,2,1.167562,0.2351886,2.984199,1.374465E-05,0,1.158258,0.2183043,3.127584,9.685691E-05,-0.0009945713
3762,2,1.167562,0.2351885,2.984199,2.724027E-05,0,1.15826,0.2183057,3.127585,0.0002105074,0.0006747809
3776,2,1.167562,0.2351886,2.984199,1.062949E-05,0,1.15826,0.2183064,3.127586,8.114694E-05,-0.000830539
3790,2,1.167562,0.2351885,2.984199,8.456119E-06,0,1.158261,0.2183064,3.127586,3.787596E-05,-0.0001086685
3804,2,1.167562,0.2351885,2.984199,8.457206E-06,0,1.158243,0.2182467,3.127546,0.005104092,5.434231E-08
3818,2,1.167562,0.2351885,2.984199,9.129471E-06,0,1.158242,0.2182641,3.127557,0.001497895,3.361329E-05
3832,2,1.167562,0.2351884,2.984199,6.264063E-06,0,1.158246,0.2182873,3.127573,0.00200524,-0.0001432704
3846,2,1.167562,0.2351884,2.984199,0,0,1.158268,0.2183339,3.127615,0.004927869,-0.0003132031
3859,2,1.167562,0.2351886,2.984199,1.376805E-05,0,1.158296,0.2183984,3.12768,0.00690419,0.0006884027
3874,2,1.167562,0.2351885,2.984199,4.261492E-06,0,1.158305,0.2184329,3.127725,0.004090152,-0.0004753281
3888,2,1.167562,0.2351885,2.984199,8.721627E-06,0,1.158308,0.2184711,3.127783,0.004920014,0.0002230067
3901,2,1.167562,0.2351886,2.984199,6.337998E-06,0,1.158301,0.2184607,3.127768,0.001400302,-0.0001191814
3916,2,1.167562,0.2351884,2.984199,1.100204E-05,0,1.158299,0.218459,3.127766,0.0002051106,0.0002332021
3929,2,1.167562,0.2351885,2.984199,1.07313E-05,0,1.158297,0.2184575,3.127764,0.0002651652,-1.353696E-05
3943,2,1.167562,0.2351885,2.984199,8.627039E-06,0,1.158296,0.2184571,3.127764,3.51095E-05,-0.000105213
3957,2,1.167562,0.2351885,2.984199,4.220904E-06,0,1.158395,0.218497,3.127863,0.01026213,-0.0002203068
3971,2,1.167562,0.2351886,2.984199,1.91077E-05,0,1.15841,0.2184851,3.127905,0.00330022,0.0007443399
3985,2,1.167562,0.2351886,2.984199,8.740548E-06,0,1.158432,0.2184545,3.127947,0.004041159,-0.0005183577
3999,2,1.167562,0.2351886,2.984199,2.468545E-05,0,1.158447,0.2184224,3.12797,0.003112987,0.000797245
4013,2,1.167562,0.2351885,2.984199,2.609653E-05,0,1.158459,0.2183803,3.128001,0.003782243,7.055423E-05
4027,2,1.167562,0.2351886,2.984199,1.046812E-05,0,1.158461,0.2183677,3.128008,0.001028123,-0.0007814206
4041,2,1.167562,0.2351885,2.984199,1.052877E-05,0,1.158481,0.2182926,3.128046,0.006078824,3.032574E-06
4055,2,1.167562,0.2351886,2.984199,1.11438E-05,0,1.158488,0.2182622,3.128056,0.002456123,3.075156E-05
4069,2,1.167562,0.2351885,2.984199,6.190846E-06,0,1.158496,0.2182367,3.128068,0.002042642,-0.0002476479
4082,2,1.167562,0.2351884,2.984199,9.955857E-06,0,1.158442,0.2182746,3.128048,0.005144853,0.0001882505
4097,2,1.167562,0.2351886,2.984199,2.189787E-05,0,1.158474,0.2181997,3.128089,0.006281365,0.0005971006
4153,2,1.167562,0.2351886,2.984199,0,0,1.158474,0.2181997,3.128089,0,-0.001094893
