time,r_id,r_xpos,r_ypos,r_zpos,r_speed,r_acceleration,l_xpos,l_ypos,l_zpos,l_speed,l_acceleration,
1246,0,1.295085,1.180759,2.527389,0,0,1.028273,1.179449,2.538079,0,0
1251,0,1.295085,1.180759,2.527389,0,0,1.028273,1.179449,2.538079,0,0
1268,0,1.295085,1.180759,2.527389,0,0,1.028273,1.179449,2.538079,0,0
1273,0,1.295085,1.180759,2.527389,0,0,1.028273,1.179449,2.538079,0,0
1278,0,1.295085,1.180759,2.527389,0,0,1.028273,1.179449,2.538079,0,0
1283,0,1.295085,1.180759,2.527389,0,0,1.028273,1.179449,2.538079,0,0
1288,0,1.295085,1.180759,2.527389,0,0,1.028273,1.179449,2.538079,0,0
1297,0,1.295085,1.180759,2.527389,0,0,1.028273,1.179449,2.538079,0,0
1301,0,1.295085,1.180759,2.527389,0,0,1.028273,1.179449,2.538079,0,0
1305,0,1.295085,1.180759,2.527389,0,0,1.028273,1.179449,2.538079,0,0
1309,0,1.295085,1.180759,2.527389,0,0,1.028273,1.179449,2.538079,0,0
1312,0,1.295085,1.180759,2.527389,0,0,1.028273,1.179449,2.538079,0,0
1316,0,1.295085,1.180759,2.527389,0,0,1.028273,1.179449,2.538079,0,0
1319,0,1.295085,1.180759,2.527389,0,0,1.028273,1.179449,2.538079,0,0
1322,0,1.295085,1.180759,2.527389,0,0,1.028273,1.179449,2.538079,0,0
1333,0,1.295085,1.180759,2.527389,0,0,1.028273,1.179449,2.538079,0,0
1337,0,1.295085,1.180759,2.527389,0,0,1.028273,1.179449,2.538079,0,0
1342,0,1.295085,1.180759,2.527389,0,0,1.028273,1.179449,2.538079,0,0
1345,0,1.295085,1.180759,2.527389,0,0,1.028273,1.179449,2.538079,0,0
1349,0,1.295085,1.180759,2.527389,0,0,1.028273,1.179449,2.538079,0,0
1353,0,1.295085,1.180759,2.527389,0,0,1.028273,1.179449,2.538079,0,0
1356,0,1.295085,1.180759,2.527389,0,0,1.028273,1.179449,2.538079,0,0
1365,0,1.295085,1.180759,2.527389,0,0,1.028273,1.179449,2.538079,0,0
1369,0,1.295085,1.180759,2.527389,0,0,1.028273,1.179449,2.538079,0,0
1372,0,1.295085,1.180759,2.527389,0,0,1.028273,1.179449,2.538079,0,0
1375,0,1.295085,1.180759,2.527389,0,0,1.028273,1.179449,2.538079,0,0
1378,0,1.295085,1.180759,2.527389,0,0,1.028273,1.179449,2.538079,0,0
1382,0,1.295085,1.180759,2.527389,0,0,1.028273,1.179449,2.538079,0,0
1385,0,1.295085,1.180759,2.527389,0,0,1.028273,1.179449,2.538079,0,0
1389,0,1.295085,1.180759,2.527389,0,0,1.028273,1.179449,2.538079,0,0
1397,0,1.295085,1.180759,2.527389,0,0,1.028273,1.179449,2.538079,0,0
1401,0,1.295085,1.180759,2.527389,0,0,1.028273,1.179449,2.538079,0,0
1404,0,1.295085,1.180759,2.527389,0,0,1.028273,1.179449,2.538079,0,0
1407,0,1.295085,1.180759,2.527389,0,0,1.028273,1.179449,2.538079,0,0
1410,0,1.295085,1.180759,2.527389,0,0,1.028273,1.179449,2.538079,0,0
1413,0,1.295085,1.180759,2.527389,0,0,1.028273,1.179449,2.538079,0,0
1417,0,1.295085,1.180759,2.527389,0,0,1.028273,1.179449,2.538079,0,0
1420,0,1.295085,1.180759,2.527389,0,0,1.028273,1.179449,2.538079,0,0
1423,0,1.295085,1.180759,2.527389,0,0,1.028273,1.179449,2.538079,0,0
1432,0,1.295085,1.180759,2.527389,0,0,1.028273,1.179449,2.538079,0,0
1436,0,1.295085,1.180759,2.527389,0,0,1.028273,1.179449,2.538079,0,0
1438,0,1.295085,1.180759,2.527389,0,0,1.028273,1.179449,2.538079,0,0
1441,0,1.295085,1.180759,2.527389,0,0,1.028273,1.179449,2.538079,0,0
1445,0,1.295085,1.180759,2.527389,0,0,1.028273,1.179449,2.538079,0,0
1448,0,1.295085,1.180759,2.527389,0,0,1.028273,1.179449,2.538079,0,0
1451,0,1.295085,1.180759,2.527389,0,0,1.028273,1.179449,2.538079,0,0
1454,0,1.295085,1.180759,2.527389,0,0,1.028273,1.179449,2.538079,0,0
1458,0,1.295085,1.180759,2.527389,0,0,1.028273,1.179449,2.538079,0,0
1465,0,1.295085,1.180759,2.527389,0,0,1.028273,1.179449,2.538079,0,0
1469,0,1.295085,1.180759,2.527389,0,0,1.028273,1.179449,2.538079,0,0
1472,0,1.295085,1.180759,2.527389,0,0,1.028273,1.179449,2.538079,0,0
1476,0,1.295085,1.180759,2.527389,0,0,1.028273,1.179449,2.538079,0,0
1479,0,1.295085,1.180759,2.527389,0,0,1.028273,1.179449,2.538079,0,0
1482,0,1.295085,1.180759,2.527389,0,0,1.028273,1.179449,2.538079,0,0
1485,0,1.295085,1.180759,2.527389,0,0,1.028273,1.179449,2.538079,0,0
1488,0,1.295085,1.180759,2.527389,0,0,1.028273,1.179449,2.538079,0,0
1492,0,1.295085,1.180759,2.527389,0,0,1.028273,1.179449,2.538079,0,0
1501,0,1.295085,1.180759,2.527389,0,0,1.028273,1.179449,2.538079,0,0
1504,0,1.295085,1.180759,2.527389,0,0,1.028273,1.179449,2.538079,0,0
1507,0,1.295085,1.180759,2.527389,0,0,1.028273,1.179449,2.538079,0,0
1511,0,1.295085,1.180759,2.527389,0,0,1.028273,1.179449,2.538079,0,0
1514,0,1.295085,1.180759,2.527389,0,0,1.028273,1.179449,2.538079,0,0
1517,0,1.295085,1.180759,2.527389,0,0,1.028273,1.179449,2.538079,0,0
1521,0,1.295085,1.180759,2.527389,0,0,1.028273,1.179449,2.538079,0,0
1524,0,1.295085,1.180759,2.527389,0,0,1.028273,1.179449,2.538079,0,0
1528,0,1.295085,1.180759,2.527389,0,0,1.028273,1.179449,2.538079,0,0
1537,0,1.295085,1.180759,2.527389,0,0,1.028273,1.179449,2.538079,0,0
1540,0,1.295085,1.180759,2.527389,0,0,1.028273,1.179449,2.538079,0,0
1544,0,1.295085,1.180759,2.527389,0,0,1.028273,1.179449,2.538079,0,0
1549,0,1.295085,1.180759,2.527389,0,0,1.028273,1.179449,2.538079,0,0
1552,0,1.295085,1.180759,2.527389,0,0,1.028273,1.179449,2.538079,0,0
1556,0,1.295085,1.180759,2.527389,0,0,1.028273,1.179449,2.538079,0,0
1560,0,1.295085,1.180759,2.527389,0,0,1.028273,1.179449,2.538079,0,0
1563,0,1.295085,1.180759,2.527389,0,0,1.028273,1.179449,2.538079,0,0
1572,0,1.295085,1.180759,2.527389,0,0,1.028273,1.179449,2.538079,0,0
1576,0,1.295085,1.180759,2.527389,0,0,1.028273,1.179449,2.538079,0,0
1579,0,1.295085,1.180759,2.527389,0,0,1.028273,1.179449,2.538079,0,0
1581,0,1.295085,1.180759,2.527389,0,0,1.028273,1.179449,2.538079,0,0
1585,0,1.295085,1.180759,2.527389,0,0,1.028273,1.179449,2.538079,0,0
1589,0,1.295085,1.180759,2.527389,0,0,1.028273,1.179449,2.538079,0,0
1592,0,1.295085,1.180759,2.527389,0,0,1.028273,1.179449,2.538079,0,0
1595,0,1.295085,1.180759,2.527389,0,0,1.028273,1.179449,2.538079,0,0
1598,0,1.295085,1.180759,2.527389,0,0,1.028273,1.179449,2.538079,0,0
1607,0,1.295085,1.180759,2.527389,0,0,1.028273,1.179449,2.538079,0,0
1610,0,1.295085,1.180759,2.527389,0,0,1.028273,1.179449,2.538079,0,0
1613,0,1.295085,1.180759,2.527389,0,0,1.028273,1.179449,2.538079,0,0
1616,0,1.295085,1.180759,2.527389,0,0,1.028273,1.179449,2.538079,0,0
1620,0,1.295085,1.180759,2.527389,0,0,1.028273,1.179449,2.538079,0,0
1624,0,1.295085,1.180759,2.527389,0,0,1.028273,1.179449,2.538079,0,0
1627,0,1.295085,1.180759,2.527389,0,0,1.028273,1.179449,2.538079,0,0
1630,0,1.295085,1.180759,2.527389,0,0,1.028273,1.179449,2.538079,0,0
1634,0,1.295085,1.180759,2.527389,0,0,1.028273,1.179449,2.538079,0,0
1641,0,1.295085,1.180759,2.527389,0,0,1.028273,1.179449,2.538079,0,0
1645,0,1.295085,1.180759,2.527389,0,0,1.028273,1.179449,2.538079,0,0
1649,0,1.295085,1.180759,2.527389,0,0,1.028273,1.179449,2.538079,0,0
1652,0,1.295085,1.180759,2.527389,0,0,1.028273,1.179449,2.538079,0,0
1656,0,1.295085,1.180759,2.527389,0,0,1.028273,1.179449,2.538079,0,0
1659,0,1.295085,1.180759,2.527389,0,0,1.028273,1.179449,2.538079,0,0
1662,0,1.295085,1.180759,2.527389,0,0,1.028273,1.179449,2.538079,0,0
1665,0,1.295085,1.180759,2.527389,0,0,1.028273,1.179449,2.538079,0,0
1668,0,1.295085,1.180759,2.527389,0,0,1.028273,1.179449,2.538079,0,0
1676,0,1.295085,1.180759,2.527389,0,0,1.028273,1.179449,2.538079,0,0
1679,0,1.295085,1.180759,2.527389,0,0,1.028273,1.179449,2.538079,0,0
1683,0,1.295085,1.180759,2.527389,0,0,1.028273,1.179449,2.538079,0,0
1686,0,1.295085,1.180759,2.527389,0,0,1.028273,1.179449,2.538079,0,0
1689,0,1.295085,1.180759,2.527389,0,0,1.028273,1.179449,2.538079,0,0
1692,0,1.295085,1.180759,2.527389,0,0,1.028273,1.179449,2.538079,0,0
1695,0,1.295085,1.180759,2.527389,0,0,1.028273,1.179449,2.538079,0,0
1699,0,1.295085,1.180759,2.527389,0,0,1.028273,1.179449,2.538079,0,0
1702,0,1.295085,1.180759,2.527389,0,0,1.028273,1.179449,2.538079,0,0
1710,0,1.295085,1.180759,2.527389,0,0,1.028273,1.179449,2.538079,0,0
1715,0,1.295085,1.180759,2.527389,0,0,1.028273,1.179449,2.538079,0,0
1718,0,1.295085,1.180759,2.527389,0,0,1.028273,1.179449,2.538079,0,0
1722,0,1.295085,1.180759,2.527389,0,0,1.028273,1.179449,2.538079,0,0
1725,0,1.295085,1.180759,2.527389,0,0,1.028273,1.179449,2.538079,0,0
1728,0,1.295085,1.180759,2.527389,0,0,1.028273,1.179449,2.538079,0,0
1732,0,1.295085,1.180759,2.527389,0,0,1.028273,1.179449,2.538079,0,0
1736,0,1.295085,1.180759,2.527389,0,0,1.028273,1.179449,2.538079,0,0
1744,0,1.295085,1.180759,2.527389,0,0,1.028273,1.179449,2.538079,0,0
1747,0,1.295085,1.180759,2.527389,0,0,1.028273,1.179449,2.538079,0,0
1751,0,1.295085,1.180759,2.527389,0,0,1.028273,1.179449,2.538079,0,0
1754,0,1.295085,1.180759,2.527389,0,0,1.028273,1.179449,2.538079,0,0
1756,0,1.295085,1.180759,2.527389,0,0,1.028273,1.179449,2.538079,0,0
1760,0,1.295085,1.180759,2.527389,0,0,1.028273,1.179449,2.538079,0,0
1763,0,1.295085,1.180759,2.527389,0,0,1.028273,1.179449,2.538079,0,0
1766,0,1.295085,1.180759,2.527389,0,0,1.028273,1.179449,2.538079,0,0
1770,0,1.295085,1.180759,2.527389,0,0,1.028273,1.179449,2.538079,0,0
1778,0,1.295085,1.180759,2.527389,0,0,1.028273,1.179449,2.538079,0,0
1781,0,1.295085,1.180759,2.527389,0,0,1.028273,1.179449,2.538079,0,0
1785,0,1.295085,1.180759,2.527389,0,0,1.028273,1.179449,2.538079,0,0
1788,0,1.295085,1.180759,2.527389,0,0,1.028273,1.179449,2.538079,0,0
1791,0,1.295085,1.180759,2.527389,0,0,1.028273,1.179449,2.538079,0,0
1794,0,1.295085,1.180759,2.527389,0,0,1.028273,1.179449,2.538079,0,0
1797,0,1.295085,1.180759,2.527389,0,0,1.028273,1.179449,2.538079,0,0
1800,0,1.295085,1.180759,2.527389,0,0,1.028273,1.179449,2.538079,0,0
1803,0,1.295085,1.180759,2.527389,0,0,1.028273,1.179449,2.538079,0,0
1811,0,1.295085,1.180759,2.527389,0,0,1.028273,1.179449,2.538079,0,0
1825,0,1.295085,1.180759,2.527389,0,0,1.028273,1.179449,2.538079,0,0
1856,0,1.295085,1.180759,2.527389,0,0,1.028273,1.179449,2.538079,0,0
1870,0,1.295085,1.180759,2.527389,0,0,1.028273,1.179449,2.538079,0,0
1875,0,1.295085,1.180759,2.527389,0,0,1.028273,1.179449,2.538079,0,0
1878,0,1.295085,1.180759,2.527389,0,0,1.028273,1.179449,2.538079,0,0
1882,0,1.295085,1.180759,2.527389,0,0,1.028273,1.179449,2.538079,0,0
1886,0,1.295085,1.180759,2.527389,0,0,1.028273,1.179449,2.538079,0,0
1889,0,1.295085,1.180759,2.527389,0,0,1.028273,1.179449,2.538079,0,0
1899,0,1.295085,1.180759,2.527389,0,0,1.028273,1.179449,2.538079,0,0
1902,0,1.295085,1.180759,2.527389,0,0,1.028273,1.179449,2.538079,0,0
1906,0,1.295085,1.180759,2.527389,0,0,1.028273,1.179449,2.538079,0,0
1909,0,1.295085,1.180759,2.527389,0,0,1.028273,1.179449,2.538079,0,0
1912,0,1.295085,1.180759,2.527389,0,0,1.028273,1.179449,2.538079,0,0
1916,0,1.295085,1.180759,2.527389,0,0,1.028273,1.179449,2.538079,0,0
1919,0,1.295085,1.180759,2.527389,0,0,1.028273,1.179449,2.538079,0,0
1921,0,1.295085,1.180759,2.527389,0,0,1.028273,1.179449,2.538079,0,0
1925,0,1.295085,1.180759,2.527389,0,0,1.028273,1.179449,2.538079,0,0
1936,0,1.295085,1.180759,2.527389,0,0,1.028273,1.179449,2.538079,0,0
1939,0,1.295085,1.180759,2.527389,0,0,1.028273,1.179449,2.538079,0,0
1942,0,1.295085,1.180759,2.527389,0,0,1.028273,1.179449,2.538079,0,0
1945,0,1.295085,1.180759,2.527389,0,0,1.028273,1.179449,2.538079,0,0
1955,0,1.295085,1.180759,2.527389,0,0,1.028273,1.179449,2.538079,0,0
1958,0,1.295085,1.180759,2.527389,0,0,1.028273,1.179449,2.538079,0,0
1969,0,1.295085,1.180759,2.527389,0,0,1.028273,1.179449,2.538079,0,0
1971,0,1.295085,1.180759,2.527389,0,0,1.028273,1.179449,2.538079,0,0
1975,0,1.295085,1.180759,2.527389,0,0,1.028273,1.179449,2.538079,0,0
1978,0,1.295085,1.180759,2.527389,0,0,1.028273,1.179449,2.538079,0,0
1982,0,1.295085,1.180759,2.527389,0,0,1.028273,1.179449,2.538079,0,0
1985,0,1.295085,1.180759,2.527389,0,0,1.028273,1.179449,2.538079,0,0
1989,0,1.295085,1.180759,2.527389,0,0,1.028273,1.179449,2.538079,0,0
1992,0,1.295085,1.180759,2.527389,0,0,1.028273,1.179449,2.538079,0,0
1995,0,1.295085,1.180759,2.527389,0,0,1.028273,1.179449,2.538079,0,0
2004,0,1.295085,1.180759,2.527389,0,0,1.028273,1.179449,2.538079,0,0
2007,0,1.295085,1.180759,2.527389,0,0,1.028273,1.179449,2.538079,0,0
2011,0,1.295085,1.180759,2.527389,0,0,1.028273,1.179449,2.538079,0,0
2014,0,1.295085,1.180759,2.527389,0,0,1.028273,1.179449,2.538079,0,0
2017,0,1.295085,1.180759,2.527389,0,0,1.028273,1.179449,2.538079,0,0
2020,0,1.295085,1.180759,2.527389,0,0,1.028273,1.179449,2.538079,0,0
2023,0,1.295085,1.180759,2.527389,0,0,1.028273,1.179449,2.538079,0,0
2028,0,1.295085,1.180759,2.527389,0,0,1.028273,1.179449,2.538079,0,0
2030,0,1.295085,1.180759,2.527389,0,0,1.028273,1.179449,2.538079,0,0
2040,0,1.295085,1.180759,2.527389,0,0,1.028273,1.179449,2.538079,0,0
2044,0,1.295085,1.180759,2.527389,0,0,1.028273,1.179449,2.538079,0,0
2047,0,1.295085,1.180759,2.527389,0,0,1.028273,1.179449,2.538079,0,0
2050,0,1.295085,1.180759,2.527389,0,0,1.028273,1.179449,2.538079,0,0
2054,0,1.295085,1.180759,2.527389,0,0,1.028273,1.179449,2.538079,0,0
2057,0,1.295085,1.180759,2.527389,0,0,1.028273,1.179449,2.538079,0,0
2060,0,1.295085,1.180759,2.527389,0,0,1.028273,1.179449,2.538079,0,0
2063,0,1.295085,1.180759,2.527389,0,0,1.028273,1.179449,2.538079,0,0
2066,0,1.295085,1.180759,2.527389,0,0,1.028273,1.179449,2.538079,0,0
2077,0,1.295085,1.180759,2.527389,0,0,1.028273,1.179449,2.538079,0,0
2081,0,1.295085,1.180759,2.527389,0,0,1.028273,1.179449,2.538079,0,0
2085,0,1.295085,1.180759,2.527389,0,0,1.028273,1.179449,2.538079,0,0
2088,0,1.295085,1.180759,2.527389,0,0,1.028273,1.179449,2.538079,0,0
2091,0,1.295085,1.180759,2.527389,0,0,1.028273,1.179449,2.538079,0,0
2094,0,1.295085,1.180759,2.527389,0,0,1.028273,1.179449,2.538079,0,0
2098,0,1.295085,1.180759,2.527389,0,0,1.028273,1.179449,2.538079,0,0
2101,0,1.295085,1.180759,2.527389,0,0,1.028273,1.179449,2.538079,0,0
2110,0,1.295085,1.180759,2.527389,0,0,1.028273,1.179449,2.538079,0,0
2115,0,1.295085,1.180759,2.527389,0,0,1.028273,1.179449,2.538079,0,0
2118,0,1.295085,1.180759,2.527389,0,0,1.028273,1.179449,2.538079,0,0
2122,0,1.295085,1.180759,2.527389,0,0,1.028273,1.179449,2.538079,0,0
2125,0,1.295085,1.180759,2.527389,0,0,1.028273,1.179449,2.538079,0,0
2129,0,1.295085,1.180759,2.527389,0,0,1.028273,1.179449,2.538079,0,0
2132,0,1.295085,1.180759,2.527389,0,0,1.028273,1.179449,2.538079,0,0
2135,0,1.295085,1.180759,2.527389,0,0,1.028273,1.179449,2.538079,0,0
2146,0,1.295085,1.180759,2.527389,0,0,1.028273,1.179449,2.538079,0,0
2150,0,1.295085,1.180759,2.527389,0,0,1.028273,1.179449,2.538079,0,0
2153,0,1.295085,1.180759,2.527389,0,0,1.028273,1.179449,2.538079,0,0
2156,0,1.295085,1.180759,2.527389,0,0,1.028273,1.179449,2.538079,0,0
2159,0,1.295085,1.180759,2.527389,0,0,1.028273,1.179449,2.538079,0,0
2163,0,1.295085,1.180759,2.527389,0,0,1.028273,1.179449,2.538079,0,0
2166,0,1.295085,1.180759,2.527389,0,0,1.028273,1.179449,2.538079,0,0
2170,0,1.295085,1.180759,2.527389,0,0,1.028273,1.179449,2.538079,0,0
2178,0,1.295085,1.180759,2.527389,0,0,1.028273,1.179449,2.538079,0,0
2182,0,1.295085,1.180759,2.527389,0,0,1.028273,1.179449,2.538079,0,0
2187,0,1.295085,1.180759,2.527389,0,0,1.028273,1.179449,2.538079,0,0
2190,0,1.295085,1.180759,2.527389,0,0,1.028273,1.179449,2.538079,0,0
2193,0,1.295085,1.180759,2.527389,0,0,1.028273,1.179449,2.538079,0,0
2196,0,1.295085,1.180759,2.527389,0,0,1.028273,1.179449,2.538079,0,0
2200,0,1.295085,1.180759,2.527389,0,0,1.028273,1.179449,2.538079,0,0
2203,0,1.295085,1.180759,2.527389,0,0,1.028273,1.179449,2.538079,0,0
2213,0,1.295085,1.180759,2.527389,0,0,1.028273,1.179449,2.538079,0,0
2216,0,1.295085,1.180759,2.527389,0,0,1.028273,1.179449,2.538079,0,0
2220,0,1.295085,1.180759,2.527389,0,0,1.028273,1.179449,2.538079,0,0
2224,0,1.295085,1.180759,2.527389,0,0,1.028273,1.179449,2.538079,0,0
2228,0,1.295085,1.180759,2.527389,0,0,1.028273,1.179449,2.538079,0,0
2231,0,1.295085,1.180759,2.527389,0,0,1.028273,1.179449,2.538079,0,0
2236,0,1.295085,1.180759,2.527389,0,0,1.028273,1.179449,2.538079,0,0
2239,0,1.295085,1.180759,2.527389,0,0,1.028273,1.179449,2.538079,0,0
2250,0,1.295085,1.180759,2.527389,0,0,1.028273,1.179449,2.538079,0,0
2254,0,1.295085,1.180759,2.527389,0,0,1.028273,1.179449,2.538079,0,0
2257,0,1.295085,1.180759,2.527389,0,0,1.028273,1.179449,2.538079,0,0
2261,0,1.295085,1.180759,2.527389,0,0,1.028273,1.179449,2.538079,0,0
2263,0,1.295085,1.180759,2.527389,0,0,1.028273,1.179449,2.538079,0,0
2267,0,1.295085,1.180759,2.527389,0,0,1.028273,1.179449,2.538079,0,0
2270,0,1.295085,1.180759,2.527389,0,0,1.028273,1.179449,2.538079,0,0
2274,0,1.295085,1.180759,2.527389,0,0,1.028273,1.179449,2.538079,0,0
2285,0,1.295085,1.180759,2.527389,0,0,1.028273,1.179449,2.538079,0,0
2288,0,1.295085,1.180759,2.527389,0,0,1.028273,1.179449,2.538079,0,0
2291,0,1.295085,1.180759,2.527389,0,0,1.028273,1.179449,2.538079,0,0
2295,0,1.295085,1.180759,2.527389,0,0,1.028273,1.179449,2.538079,0,0
2298,0,1.295085,1.180759,2.527389,0,0,1.028273,1.179449,2.538079,0,0
2302,0,1.295085,1.180759,2.527389,0,0,1.028273,1.179449,2.538079,0,0
2305,0,1.295085,1.180759,2.527389,0,0,1.028273,1.179449,2.538079,0,0
2308,0,1.295085,1.180759,2.527389,0,0,1.028273,1.179449,2.538079,0,0
2318,0,1.295085,1.180759,2.527389,0,0,1.028273,1.179449,2.538079,0,0
2321,0,1.295085,1.180759,2.527389,0,0,1.028273,1.179449,2.538079,0,0
2325,0,1.295085,1.180759,2.527389,0,0,1.028273,1.179449,2.538079,0,0
2329,0,1.295085,1.180759,2.527389,0,0,1.028273,1.179449,2.538079,0,0
2331,0,1.295085,1.180759,2.527389,0,0,1.028273,1.179449,2.538079,0,0
2335,0,1.295085,1.180759,2.527389,0,0,1.028273,1.179449,2.538079,0,0
2338,0,1.295085,1.180759,2.527389,0,0,1.028273,1.179449,2.538079,0,0
2342,0,1.295085,1.180759,2.527389,0,0,1.028273,1.179449,2.538079,0,0
2352,0,1.295085,1.180759,2.527389,0,0,1.028273,1.179449,2.538079,0,0
2355,0,1.295085,1.180759,2.527389,0,0,1.028273,1.179449,2.538079,0,0
2359,0,1.295085,1.180759,2.527389,0,0,1.028273,1.179449,2.538079,0,0
2363,0,1.295085,1.180759,2.527389,0,0,1.028273,1.179449,2.538079,0,0
2368,0,1.295085,1.180759,2.527389,0,0,1.028273,1.179449,2.538079,0,0
2371,0,1.295085,1.180759,2.527389,0,0,1.028273,1.179449,2.538079,0,0
2376,0,1.295085,1.180759,2.527389,0,0,1.028273,1.179449,2.538079,0,0
2387,0,1.295085,1.180759,2.527389,0,0,1.028273,1.179449,2.538079,0,0
2392,0,1.295085,1.180759,2.527389,0,0,1.028273,1.179449,2.538079,0,0
