time,r_id,r_xpos,r_ypos,r_zpos,r_speed,r_acceleration,l_xpos,l_ypos,l_zpos,l_speed,l_acceleration,
1983,0,1.330106,0.2371574,2.846685,2.865815E-05,0,1.089767,0.2168552,3.095321,1.974246E-05,-0.0004647844
1997,0,1.330106,0.2371575,2.846685,3.061802E-05,0,1.089767,0.2168551,3.095321,9.148885E-06,9.79936E-05
2013,0,1.330106,0.2371574,2.846685,2.69775E-05,0,1.089767,0.2168552,3.095321,8.190055E-06,-0.0001820262
2029,0,1.330105,0.2371573,2.846686,4.753005E-05,0,1.089767,0.2168553,3.095321,8.272355E-06,0.001027628
2040,0,1.330105,0.237157,2.846685,5.711645E-05,0,1.089767,0.216855,3.095321,3.879641E-05,0.0004793199
2052,0,1.330105,0.2371571,2.846685,7.309746E-06,0,1.089767,0.2168552,3.095321,1.757044E-05,-0.002490335
2065,0,1.330105,0.237157,2.846685,6.693591E-06,0,1.089767,0.2168552,3.095321,2.585205E-05,-3.080775E-05
2083,0,1.330106,0.2371576,2.846685,4.438642E-05,0,1.089767,0.2168552,3.095321,1.773684E-06,0.001884641
2095,0,1.330106,0.2371574,2.846685,1.415999E-05,0,1.089767,0.2168554,3.095322,2.695981E-05,-0.001511322
2106,0,1.330106,0.2371576,2.846685,2.149664E-05,0,1.089767,0.2168553,3.095322,1.13932E-05,0.0003668327
2121,0,1.330106,0.2371574,2.846685,2.627341E-05,0,1.089767,0.2168552,3.095321,2.486171E-05,0.0002388387
2136,0,1.330105,0.2371575,2.846685,8.699521E-06,0,1.089767,0.2168553,3.095322,2.067314E-05,-0.0008786947
2148,0,1.330106,0.2371574,2.846685,8.723546E-06,0,1.089767,0.2168552,3.095322,1.057885E-05,1.201261E-06
2163,0,1.330106,0.2371576,2.846685,3.183978E-05,0,1.089767,0.216855,3.095321,2.127385E-05,0.001155812
2177,0,1.330106,0.2371576,2.846685,8.551292E-06,0,1.089767,0.2168552,3.095321,1.209335E-05,-0.001164425
2195,0,1.330106,0.2371574,2.846685,2.008931E-05,0,1.089767,0.2168551,3.095321,1.55476E-05,0.0005769009
2204,0,1.330106,0.2371574,2.846685,0,0,1.089767,0.2168552,3.095321,8.897543E-06,-0.001004466
2219,0,1.330106,0.2371574,2.846685,1.072335E-05,0,1.089767,0.216855,3.095321,2.023277E-05,0.0005361674
2232,0,1.330106,0.2371574,2.846685,0,0,1.089767,0.2168553,3.095322,4.034939E-05,-0.0005361674
2246,0,1.330105,0.2371572,2.846685,2.914111E-05,0,1.089767,0.2168551,3.095321,2.26985E-05,0.001457056
2261,0,1.330106,0.2371574,2.846685,2.640762E-05,0,1.089767,0.2168553,3.095322,2.290054E-05,-0.0001366746
2274,0,1.330106,0.2371572,2.846685,1.781853E-05,0,1.089767,0.2168554,3.095322,1.888325E-05,-0.0004294545
2288,0,1.330106,0.2371574,2.846685,8.219346E-06,0,1.089767,0.2168553,3.095322,9.189508E-06,-0.0004799593
2303,0,1.330106,0.2371575,2.846685,3.250259E-05,0,1.089767,0.2168551,3.095321,2.293343E-05,0.001214162
2317,0,1.330105,0.2371568,2.846686,0.0001153644,0,1.089767,0.2168551,3.095321,1.950176E-05,0.004143092
2330,0,1.330106,0.2371576,2.846685,9.640519E-05,0,1.089767,0.2168551,3.095321,0,-0.0009479616
2348,0,1.330106,0.2371575,2.846685,2.625289E-05,0,1.089767,0.2168552,3.095321,1.651895E-05,-0.003507615
2358,0,1.330105,0.2371577,2.846685,7.819915E-05,0,1.089767,0.216855,3.095321,2.673126E-05,0.002597313
2372,0,1.330106,0.2371572,2.846685,5.006637E-05,0,1.089767,0.2168553,3.095321,2.503318E-05,-0.001406639
2386,0,1.330106,0.2371574,2.846685,1.353227E-05,0,1.089767,0.2168552,3.095321,9.451345E-06,-0.001826705
2400,0,1.330105,0.2371574,2.846685,2.632289E-05,0,1.089767,0.2168554,3.095321,2.163728E-05,0.000639531
2414,0,1.330106,0.2371572,2.846685,2.920641E-05,0,1.089767,0.2168553,3.095322,2.522788E-05,0.0001441759
2427,0,1.330106,0.2371575,2.846685,3.5094E-05,0,1.089767,0.2168552,3.095322,2.127886E-06,0.0002943797
2443,0,1.330105,0.237157,2.846685,5.417306E-05,0,1.089767,0.2168553,3.095322,1.043141E-05,0.000953953
2456,0,1.330106,0.2371573,2.846685,2.217552E-05,0,1.089767,0.2168552,3.095321,2.107876E-05,-0.001599877
2470,0,1.330106,0.2371574,2.846685,8.569981E-06,0,1.089767,0.2168552,3.095321,0,-0.0006802771
2484,0,1.330106,0.2371572,2.846685,2.282706E-05,0,1.089767,0.2168552,3.095321,0,0.0007128538
2502,0,1.330106,0.2371576,2.846685,2.40905E-05,0,1.089767,0.2168551,3.095321,1.701336E-05,6.317214E-05
2512,0,1.330105,0.2371574,2.846685,6.467596E-05,0,1.089767,0.2168551,3.095321,2.644507E-05,0.002029273
2526,0,1.330106,0.2371576,2.846685,6.207089E-05,0,1.089767,0.2168552,3.095321,1.043835E-05,-0.0001302535
2540,0,1.330106,0.2371574,2.846685,4.753075E-05,0,1.089767,0.2168553,3.095321,1.202443E-05,-0.0007270068
2554,0,1.330106,0.2371575,2.846685,3.957549E-05,0,1.089767,0.2168552,3.095322,3.238796E-05,-0.0003977632
2568,0,1.330105,0.2371572,2.846685,5.799475E-05,0,1.089767,0.2168553,3.095322,9.333075E-06,0.0009209631
2582,0,1.330106,0.2371573,2.846685,3.665932E-05,0,1.089767,0.2168555,3.095322,1.938013E-05,-0.001066772
2596,0,1.330106,0.2371573,2.846685,1.721024E-05,0,1.089767,0.2168557,3.095322,2.443384E-05,-0.000972454
2609,0,1.330106,0.2371574,2.846685,3.878492E-05,0,1.089767,0.2168554,3.095322,2.709662E-05,0.001078734
2623,0,1.330105,0.237157,2.846685,5.523891E-05,0,1.089767,0.2168551,3.095321,2.616549E-05,0.0008226995
2637,0,1.330106,0.2371576,2.846685,5.201654E-05,0,1.089767,0.2168553,3.095321,1.859142E-05,-0.0001611183
2657,0,1.330105,0.2371571,2.846685,3.595898E-05,0,1.089767,0.2168552,3.095321,7.80795E-06,-0.0008028779
2665,0,1.330106,0.2371572,2.846685,3.199184E-05,0,1.089767,0.2168552,3.095321,3.282024E-05,-0.0001983573
2679,0,1.330106,0.2371577,2.846685,3.92441E-05,0,1.089767,0.2168551,3.095321,1.044376E-05,0.0003626132
2694,0,1.330105,0.2371574,2.846685,4.75038E-05,0,1.089767,0.2168552,3.095322,3.53418E-05,0.0004129848
2707,0,1.330106,0.2371575,2.846685,5.513749E-05,0,1.089767,0.2168553,3.095322,4.3556E-06,0.0003816849
2721,0,1.330105,0.237157,2.846685,5.624736E-05,0,1.089767,0.2168556,3.095322,2.748556E-05,5.549318E-05
2735,0,1.330106,0.2371576,2.846685,6.597018E-05,0,1.089767,0.2168554,3.095322,2.144592E-05,0.0004861409
2749,0,1.330106,0.2371573,2.846685,1.908363E-05,0,1.089767,0.2168552,3.095322,1.36618E-05,-0.002344328
2763,0,1.330106,0.2371575,2.846685,1.271457E-05,0,1.089767,0.2168552,3.095321,1.708469E-05,-0.0003184527
2777,0,1.330106,0.2371574,2.846685,3.172835E-05,0,1.089767,0.2168552,3.095321,0,0.000950689
2791,0,1.330106,0.2371576,2.846685,2.677686E-05,0,1.089767,0.2168552,3.095321,2.386309E-05,-0.0002475746
2809,0,1.330106,0.2371576,2.846685,0,0,1.089767,0.2168549,3.095321,2.575946E-05,-0.001338843
2819,0,1.330105,0.2371573,2.846686,0.0001126395,0,1.089767,0.2168552,3.095321,4.662949E-05,0.005631974
2833,0,1.330105,0.2371572,2.846686,9.47237E-06,0,1.089767,0.2168552,3.095321,8.733094E-06,-0.005158356
2846,0,1.330106,0.2371574,2.846685,4.205694E-05,0,1.089767,0.2168552,3.095321,2.12352E-06,0.001629229
2861,0,1.330106,0.2371577,2.846685,4.00916E-05,0,1.089767,0.2168552,3.095322,1.682662E-05,-9.826745E-05
2874,0,1.330106,0.2371576,2.846685,1.108957E-05,0,1.089767,0.2168552,3.095322,9.91881E-06,-0.001450101
2888,0,1.330106,0.2371577,2.846685,1.988912E-05,0,1.089767,0.2168553,3.095322,1.192602E-05,0.0004399775
2902,0,1.330106,0.2371573,2.846685,4.185156E-05,0,1.089767,0.2168557,3.095322,4.805285E-05,0.001098122
2916,0,1.330106,0.2371576,2.846685,3.464429E-05,0,1.089767,0.2168553,3.095322,4.753158E-05,-0.0003603635
2930,0,1.330106,0.2371574,2.846685,3.127869E-05,0,1.089768,0.2168555,3.095322,2.373665E-05,-0.0001682804
2945,0,1.330105,0.2371572,2.846685,2.673976E-05,0,1.089767,0.2168555,3.095322,3.857425E-05,-0.0002269461
2962,0,1.330106,0.2371576,2.846685,3.340885E-05,0,1.089767,0.2168552,3.095321,2.286604E-05,0.0003334545
2971,0,1.330106,0.2371574,2.846685,3.911812E-05,0,1.089766,0.2168546,3.09532,0.0001759056,0.0002854633
2986,0,1.330106,0.2371576,2.846685,2.716973E-05,0,1.089765,0.2168543,3.09532,7.569682E-05,-0.0005974195
3000,0,1.330105,0.237157,2.846685,4.419426E-05,0,1.08979,0.2169078,3.09534,0.004385699,0.0008512263
3014,0,1.330106,0.2371575,2.846685,3.626303E-05,0,1.089884,0.2168227,3.095299,0.009560526,-0.0003965615
3028,0,1.330105,0.2371575,2.846685,9.590907E-06,0,1.090028,0.2166946,3.095229,0.01476589,-0.001333606
3042,0,1.330105,0.2371573,2.846686,4.791575E-05,0,1.09012,0.216629,3.095186,0.008656574,0.001916242
3056,0,1.330106,0.2371576,2.846685,8.089654E-05,0,1.090159,0.2166135,3.095156,0.003724815,0.001649039
3069,0,1.330106,0.2371575,2.846685,4.265396E-06,0,1.090201,0.2165949,3.095119,0.004206832,-0.003831557
3084,0,1.330106,0.2371573,2.846685,2.813731E-05,0,1.090233,0.2165785,3.095085,0.003514252,0.001193596
3098,0,1.330105,0.237157,2.846685,2.193939E-05,0,1.09025,0.2165596,3.095033,0.004118452,-0.0003098961
3114,0,1.330106,0.2371575,2.846685,2.937723E-05,0,1.090269,0.2165378,3.094982,0.003439099,0.000371892
3125,0,1.330106,0.2371574,2.846685,2.049218E-05,0,1.0903,0.2165262,3.094939,0.005201023,-0.0004442526
3140,0,1.330105,0.2371572,2.846685,2.911254E-05,0,1.09033,0.2165027,3.094888,0.00453217,0.0004310181
3153,0,1.330106,0.2371575,2.846685,5.906812E-05,0,1.090359,0.2164811,3.094841,0.004229715,0.001497779
3167,0,1.330105,0.2371575,2.846685,5.389099E-05,0,1.090388,0.2164731,3.094806,0.003300219,-0.0002588566
3182,0,1.330106,0.2371574,2.846685,1.749952E-05,0,1.090422,0.2164688,3.094762,0.003978424,-0.001819574
3196,0,1.330106,0.2371572,2.846685,2.877486E-05,0,1.090461,0.2164695,3.094715,0.004265758,0.0005637672
3208,0,1.330105,0.2371572,2.846685,4.541046E-05,0,1.090486,0.2164717,3.094662,0.00437381,0.00083178
3223,0,1.330106,0.2371576,2.846685,5.418331E-05,0,1.090494,0.2164702,3.094584,0.005643521,0.0004386427
3237,0,1.330106,0.2371575,2.846685,2.607348E-05,0,1.090508,0.2164674,3.094496,0.006422292,-0.001405492
3251,0,1.330106,0.2371574,2.846685,5.358377E-05,0,1.090517,0.2164612,3.094445,0.003732577,0.001375515
3268,0,1.330106,0.2371575,2.846685,3.067001E-05,0,1.0905,0.2164453,3.094376,0.004182792,-0.001145688
3279,0,1.330106,0.2371574,2.846685,4.325533E-05,0,1.090491,0.2164375,3.09433,0.004575708,0.0006292663
3313,0,1.330106,0.2371576,2.846685,1.175365E-05,0,1.090544,0.2164514,3.094212,0.003857101,-0.001575084
3323,0,1.330105,0.2371574,2.846685,5.966757E-05,0,1.090567,0.2164603,3.094171,0.004378183,0.002395696
3337,0,1.330105,0.2371575,2.846685,4.36038E-06,0,1.090579,0.2164562,3.09413,0.00314595,-0.002765359
3350,0,1.330105,0.2371575,2.846685,0,0,1.090591,0.2164508,3.094095,0.00277406,-0.000218019
3364,0,1.330106,0.2371574,2.846685,2.907369E-05,0,1.090615,0.2164463,3.094044,0.004240194,0.001453685
3377,0,1.330105,0.2371577,2.846686,6.859509E-05,0,1.090653,0.2164466,3.094002,0.004202504,0.00197607
3391,0,1.330106,0.2371577,2.846685,5.42045E-05,0,1.090689,0.2164476,3.093966,0.003660417,-0.0007195298
3405,0,1.330106,0.2371574,2.846685,2.559185E-05,0,1.090719,0.216451,3.093925,0.003736523,-0.001430632
3422,0,1.330106,0.2371574,2.846685,2.563116E-05,0,1.090727,0.2164584,3.09386,0.003857371,1.965236E-06
3431,0,1.330106,0.2371569,2.846685,7.504028E-05,0,1.090735,0.2164678,3.09381,0.005114514,0.002470456
3445,0,1.330106,0.2371574,2.846685,3.179683E-05,0,1.090755,0.2164894,3.093722,0.00661737,-0.002162172
3459,0,1.330106,0.2371575,2.846685,3.298042E-05,0,1.090772,0.216513,3.093619,0.007877101,5.917937E-05
3473,0,1.330105,0.2371572,2.846685,5.894121E-05,0,1.090785,0.2165335,3.093519,0.007419962,0.00129804
3487,0,1.330106,0.2371576,2.846685,7.123775E-05,0,1.090801,0.2165476,3.093445,0.00559012,0.0006148271
3501,0,1.330105,0.2371573,2.846686,0.0001024,0,1.090801,0.2165558,3.093395,0.003616196,0.001558111
3515,0,1.330106,0.2371573,2.846685,7.107297E-05,0,1.090724,0.2165134,3.093585,0.01511062,-0.00156635
3529,0,1.330106,0.2371573,2.846685,0,0,1.090723,0.2165131,3.093585,4.59315E-05,-0.003553649
3543,0,1.330105,0.2371575,2.846685,2.820998E-05,0,1.090724,0.2165133,3.093585,4.53109E-05,0.001410499
3556,0,1.330106,0.2371575,2.846685,4.683766E-05,0,1.090723,0.2165132,3.093585,4.43489E-05,0.0009313841
3574,0,1.330106,0.2371575,2.846685,1.415402E-05,0,1.090723,0.2165134,3.093585,3.297149E-05,-0.001634182
3584,0,1.330106,0.2371575,2.846685,2.350677E-05,0,1.090723,0.2165134,3.093585,2.850615E-06,0.0004676376
3598,0,1.330105,0.2371573,2.846686,8.702533E-05,0,1.090724,0.2165135,3.093585,1.085023E-05,0.003175928
3612,0,1.330106,0.2371574,2.846685,5.434448E-05,0,1.090723,0.2165136,3.093585,9.516197E-06,-0.001634042
3626,0,1.330106,0.2371576,2.846685,2.436735E-05,0,1.090724,0.2165136,3.093585,8.581703E-06,-0.001498857
3639,0,1.330106,0.2371574,2.846685,2.298829E-05,0,1.090724,0.2165136,3.093585,2.134409E-06,-6.895325E-05
3654,0,1.330106,0.2371572,2.846685,1.373001E-05,0,1.090724,0.2165134,3.093585,1.715414E-05,-0.0004629136
3668,0,1.330106,0.2371575,2.846685,2.702831E-05,0,1.090723,0.2165133,3.093585,1.934357E-05,0.0006649148
3681,0,1.330106,0.2371574,2.846685,2.550559E-05,0,1.090723,0.2165136,3.093585,3.089393E-05,-7.61358E-05
3695,0,1.330105,0.2371575,2.846685,8.747642E-06,0,1.090723,0.2165133,3.093585,2.716993E-05,-0.0008378976
3709,0,1.330106,0.2371574,2.846685,8.624539E-06,0,1.090724,0.2165135,3.093585,2.51011E-05,-6.155142E-06
3727,0,1.330105,0.2371573,2.846686,3.906805E-05,0,1.090724,0.2165134,3.093585,1.736358E-06,0.001522176
3738,0,1.330106,0.2371574,2.846685,7.345226E-05,0,1.090723,0.2165134,3.093585,1.150424E-05,0.001719211
3751,0,1.330106,0.2371573,2.846685,8.820038E-06,0,1.090723,0.2165135,3.093585,6.41752E-06,-0.003231611
3765,0,1.330106,0.2371577,2.846685,2.550004E-05,0,1.090724,0.2165134,3.093585,1.062502E-05,0.0008340001
3779,0,1.330106,0.2371576,2.846685,3.889683E-05,0,1.090724,0.2165135,3.093585,2.160935E-06,0.0006698397
3793,0,1.330106,0.2371576,2.846685,8.365506E-06,0,1.090724,0.2165136,3.093585,1.045688E-05,-0.001526566
3807,0,1.330106,0.2371576,2.846685,2.594743E-05,0,1.090724,0.2165134,3.093585,1.27972E-05,0.0008790964
3821,0,1.330106,0.2371576,2.846685,0,0,1.090724,0.2165135,3.093585,2.161108E-06,-0.001297372
3835,0,1.330106,0.2371576,2.846685,8.603318E-06,0,1.090723,0.2165135,3.093585,8.603318E-06,0.0004301659
3849,0,1.330105,0.237157,2.846685,5.375194E-05,0,1.090723,0.2165134,3.093585,2.147931E-06,0.002257431
3863,0,1.330105,0.237157,2.846686,6.83384E-05,0,1.090724,0.2165134,3.093585,8.699644E-06,0.0007293229
3882,0,1.330106,0.2371574,2.846685,6.423741E-05,0,1.090724,0.2165134,3.093585,1.630449E-06,-0.0002050496
3890,0,1.330105,0.2371571,2.846686,5.417344E-05,0,1.090723,0.2165134,3.093585,1.324832E-05,-0.0005031983
3904,0,1.330106,0.2371576,2.846685,6.44049E-05,0,1.090723,0.2165133,3.093585,2.0712E-05,0.0005115729
3918,0,1.330106,0.2371575,2.846685,8.815039E-06,0,1.090723,0.2165132,3.093585,8.815039E-06,-0.002779493
3932,0,1.330106,0.2371575,2.846685,0,0,1.090724,0.2165134,3.093585,2.290315E-05,-0.000440752
3946,0,1.330106,0.2371574,2.846685,2.530007E-05,0,1.090724,0.2165136,3.093585,1.080765E-05,0.001265003
3960,0,1.330106,0.2371573,2.846685,8.563763E-06,0,1.090724,0.2165137,3.093585,1.914916E-05,-0.0008368153
3975,0,1.330106,0.2371573,2.846685,0,0,1.090724,0.2165136,3.093585,3.894534E-05,-0.0004281882
3988,0,1.330106,0.2371575,2.846685,3.879713E-05,0,1.090724,0.2165138,3.093585,2.715397E-05,0.001939856
4002,0,1.330106,0.2371572,2.846685,3.582113E-05,0,1.090724,0.2165135,3.093585,3.885347E-05,-0.0001487999
4016,0,1.330106,0.2371575,2.846685,2.829485E-05,0,1.090723,0.2165134,3.093585,1.801907E-05,-0.0003763142
4034,0,1.330106,0.2371576,2.846685,6.84676E-06,0,1.090723,0.2165134,3.093585,2.394927E-05,-0.001072404
4045,0,1.330106,0.2371576,2.846685,1.119618E-05,0,1.090723,0.216513,3.093584,8.347597E-05,0.0002174712
4058,0,1.330106,0.2371574,2.846685,2.896475E-05,0,1.090723,0.2165132,3.093585,4.924453E-05,0.0008884284
4071,0,1.330106,0.2371574,2.846685,1.067166E-05,0,1.090723,0.2165134,3.093585,4.558936E-05,-0.0009146545
4086,0,1.330106,0.2371575,2.846685,1.522763E-05,0,1.090723,0.2165134,3.093585,2.111693E-06,0.0002277986
4100,0,1.330106,0.2371572,2.846685,2.797715E-05,0,1.090723,0.2165134,3.093585,2.184649E-06,0.000637476
4114,0,1.330106,0.2371577,2.846685,4.007894E-05,0,1.090724,0.2165135,3.093585,9.539901E-06,0.0006050891
4127,0,1.330106,0.2371577,2.846685,1.842603E-05,0,1.090724,0.2165136,3.093585,8.626414E-06,-0.001082645
4141,0,1.330106,0.2371575,2.846685,1.062282E-05,0,1.090724,0.2165134,3.093585,1.274738E-05,-0.0003901605
4155,0,1.330105,0.2371575,2.846685,4.592642E-05,0,1.090724,0.2165135,3.093585,2.086757E-05,0.00176518
4169,0,1.330106,0.2371574,2.846685,3.819348E-05,0,1.090724,0.216514,3.093585,3.623979E-05,-0.0003866469
4187,0,1.330106,0.2371574,2.846685,2.439457E-05,0,1.090724,0.2165135,3.093585,3.770853E-05,-0.0006899459
4196,0,1.330106,0.2371573,2.846685,2.98462E-05,0,1.090724,0.2165134,3.093585,8.953859E-06,0.0002725815
4211,0,1.330106,0.2371577,2.846685,3.608442E-05,0,1.090723,0.2165132,3.093585,4.103053E-05,0.000311911
4225,0,1.330106,0.2371577,2.846685,9.645183E-06,0,1.090723,0.2165131,3.093585,1.979614E-05,-0.001321962
4238,0,1.330105,0.2371572,2.846686,7.356832E-05,0,1.090723,0.216513,3.093584,4.327203E-05,0.003196157
4253,0,1.330106,0.2371576,2.846685,8.358959E-05,0,1.090723,0.216513,3.093585,5.490939E-05,0.0005010635
4267,0,1.330106,0.2371576,2.846685,1.762439E-05,0,1.090724,0.2165136,3.093585,5.895925E-05,-0.00329826
4281,0,1.330106,0.2371574,2.846685,1.197847E-05,0,1.090724,0.2165139,3.093586,6.140792E-05,-0.0002822959
4294,0,1.330106,0.2371576,2.846685,1.205246E-05,0,1.090724,0.2165141,3.093586,5.559993E-05,3.699415E-06
4308,0,1.330105,0.2371572,2.846685,5.427998E-05,0,1.090724,0.2165142,3.093586,3.145352E-05,0.002111376
4323,0,1.330106,0.2371574,2.846685,2.915825E-05,0,1.090724,0.2165135,3.093585,7.623027E-05,-0.001256087
4342,0,1.330106,0.2371576,2.846685,2.135409E-05,0,1.090723,0.2165132,3.093585,4.717927E-05,-0.000390208
4350,0,1.330105,0.2371575,2.846685,9.689658E-05,0,1.090723,0.2165132,3.093585,4.018677E-05,0.003777125
4365,0,1.330106,0.2371576,2.846685,6.090945E-05,0,1.090723,0.2165126,3.093584,7.314773E-05,-0.001799357
4379,0,1.330106,0.2371576,2.846685,1.772046E-05,0,1.090723,0.216513,3.093584,3.844109E-05,-0.002159449
4393,0,1.330106,0.237157,2.846685,6.376544E-05,0,1.090723,0.2165133,3.093585,6.971645E-05,0.002302249
