time,r_id,r_xpos,r_ypos,r_zpos,r_speed,r_acceleration,l_xpos,l_ypos,l_zpos,l_speed,l_acceleration,
1434,0,1.30013,0.08080626,2.518477,0,0,1.033317,0.07949607,2.529167,0,0
1448,0,1.30013,0.08080626,2.518477,0,0,1.033317,0.07949607,2.529167,0,0
1461,0,1.30013,0.08080626,2.518477,0,0,1.033317,0.07949607,2.529167,0,0
1476,0,1.30013,0.08080626,2.518477,0,0,1.033317,0.07949607,2.529167,0,0
1493,0,1.30013,0.08080626,2.518477,0,0,1.033317,0.07949607,2.529167,0,0
1503,0,1.30013,0.08080626,2.518477,0,0,1.033317,0.07949607,2.529167,0,0
1517,0,1.30013,0.08080626,2.518477,0,0,1.033317,0.07949607,2.529167,0,0
1531,0,1.30013,0.08080626,2.518477,0,0,1.033317,0.07949607,2.529167,0,0
1545,0,1.30013,0.08080626,2.518477,0,0,1.033317,0.07949607,2.529167,0,0
1559,0,1.30013,0.08080626,2.518477,0,0,1.033317,0.07949607,2.529167,0,0
1573,0,1.30013,0.08080626,2.518477,0,0,1.033317,0.07949607,2.529167,0,0
1587,0,1.30013,0.08080626,2.518477,0,0,1.033317,0.07949607,2.529167,0,0
1601,0,1.30013,0.08080626,2.518477,0,0,1.033317,0.07949607,2.529167,0,0
1614,0,1.30013,0.08080626,2.518477,0,0,1.033317,0.07949607,2.529167,0,0
1629,0,1.30013,0.08080626,2.518477,0,0,1.033317,0.07949607,2.529167,0,0
1642,0,1.30013,0.08080626,2.518477,0,0,1.033317,0.07949607,2.529167,0,0
1657,0,1.30013,0.08080626,2.518477,0,0,1.033317,0.07949607,2.529167,0,0
1670,0,1.30013,0.08080626,2.518477,0,0,1.033317,0.07949607,2.529167,0,0
1684,0,1.30013,0.08080626,2.518477,0,0,1.033317,0.07949607,2.529167,0,0
1698,0,1.30013,0.08080626,2.518477,0,0,1.033317,0.07949607,2.529167,0,0
1712,0,1.30013,0.08080626,2.518477,0,0,1.033317,0.07949607,2.529167,0,0
1726,0,1.30013,0.08080626,2.518477,0,0,1.033317,0.07949607,2.529167,0,0
1740,0,1.30013,0.08080626,2.518477,0,0,1.033317,0.07949607,2.529167,0,0
1754,0,1.30013,0.08080626,2.518477,0,0,1.033317,0.07949607,2.529167,0,0
1767,0,1.30013,0.08080626,2.518477,0,0,1.033317,0.07949607,2.529167,0,0
1782,0,1.30013,0.08080626,2.518477,0,0,1.033317,0.07949607,2.529167,0,0
1796,0,1.30013,0.08080626,2.518477,0,0,1.033317,0.07949607,2.529167,0,0
1808,0,1.30013,0.08080626,2.518477,0,0,1.033317,0.07949607,2.529167,0,0
1824,0,1.30013,0.08080626,2.518477,0,0,1.033317,0.07949607,2.529167,0,0
1842,0,1.30013,0.08080626,2.518477,0,0,1.033317,0.07949607,2.529167,0,0
1887,0,1.450764,0.2418054,2.83179,14.02027,0,1.101747,0.2180282,3.114777,22.16414,701.0134
1896,0,1.450764,0.2418054,2.83179,1.105641E-06,0,1.101744,0.2179844,3.11482,0.002272927,-701.0133
1913,0,1.450764,0.2418055,2.83179,5.055297E-06,0,1.101741,0.2179538,3.114853,0.00255721,0.0001974828
1926,0,1.450764,0.2418053,2.83179,2.795072E-05,0,1.101748,0.217963,3.11486,0.0009695499,0.001144771
1940,0,1.450764,0.2418054,2.83179,1.242876E-05,0,1.101755,0.2179398,3.114876,0.002170263,-0.0007760983
1959,0,1.450764,0.2418055,2.831789,3.225782E-05,0,1.101772,0.2178442,3.114889,0.00523657,0.000991453
1968,0,1.450764,0.2418054,2.83179,3.585769E-05,0,1.101778,0.2177653,3.114884,0.008151002,0.0001799939
1983,0,1.450764,0.2418054,2.83179,0,0,1.101803,0.2176304,3.114881,0.009602808,-0.001792885
1997,0,1.450764,0.2418055,2.83179,4.23007E-06,0,1.101824,0.2174554,3.114887,0.01250657,0.0002115035
2011,0,1.450764,0.2418055,2.83179,4.247221E-06,0,1.101846,0.2173725,3.114893,0.006144459,8.575398E-07
2024,0,1.450764,0.2418054,2.83179,6.392011E-06,0,1.10184,0.2174002,3.114875,0.002405889,0.0001072395
2039,0,1.450764,0.2418054,2.83179,2.119337E-06,0,1.101834,0.2174293,3.114883,0.002187518,-0.0002136337
2054,0,1.450764,0.2418055,2.83179,4.286439E-06,0,1.101832,0.2174312,3.114911,0.002013823,0.0001083551
2068,0,1.450764,0.2418054,2.83179,2.046919E-06,0,1.10181,0.2175058,3.114939,0.005669371,-0.000111976
2081,0,1.450764,0.2418054,2.83179,2.222578E-06,0,1.1018,0.2175642,3.114936,0.004424223,8.782934E-06
2095,0,1.450764,0.2418055,2.83179,4.281605E-06,0,1.101768,0.2178161,3.114948,0.01825722,0.0001029513
2113,0,1.450764,0.2418054,2.83179,1.686005E-06,0,1.10177,0.2178843,3.114971,0.004077161,-0.00012978
2123,0,1.450764,0.2418053,2.831789,3.597907E-05,0,1.101765,0.2178854,3.114987,0.001617666,0.001714653
2137,0,1.450764,0.2418055,2.83179,2.159526E-05,0,1.101775,0.2178645,3.115014,0.00255836,-0.0007191907
2150,0,1.450764,0.2418054,2.831789,2.048336E-05,0,1.101783,0.2178517,3.115039,0.002146179,-5.559514E-05
2164,0,1.450764,0.2418056,2.83179,2.840134E-05,0,1.10179,0.217829,3.115021,0.002126442,0.0003958994
2178,0,1.450764,0.2418054,2.83179,2.831413E-05,0,1.101793,0.2178087,3.114999,0.002157787,-4.360663E-06
2192,0,1.450764,0.2418055,2.831789,4.346114E-05,0,1.101799,0.2177698,3.11499,0.002913005,0.0007573502
2206,0,1.450764,0.2418054,2.83179,1.921619E-05,0,1.101809,0.2177036,3.115015,0.005024288,-0.001212247
2221,0,1.450764,0.2418054,2.83179,8.606983E-06,0,1.101826,0.2176193,3.115042,0.006515718,-0.0005304605
2234,0,1.450764,0.2418054,2.83179,8.88329E-06,0,1.101851,0.2174601,3.115076,0.01189941,1.381536E-05
2248,0,1.450764,0.2418054,2.83179,8.75456E-06,0,1.101876,0.2173257,3.115106,0.009976129,-6.436539E-06
2265,0,1.450764,0.2418054,2.83179,1.430862E-05,0,1.1019,0.2172692,3.115112,0.003601535,0.0002777029
2276,0,1.450764,0.2418055,2.83179,1.128908E-05,0,1.1019,0.2173141,3.115099,0.004432222,-0.0001509769
2290,0,1.450764,0.2418054,2.83179,2.097429E-05,0,1.1019,0.2173605,3.115081,0.003575247,0.0004842605
2303,0,1.450764,0.2418056,2.83179,2.171133E-05,0,1.101903,0.2173946,3.115066,0.002674432,3.685227E-05
2318,0,1.450764,0.2418054,2.83179,1.060083E-05,0,1.101908,0.2175017,3.115039,0.007852639,-0.0005555252
2332,0,1.450764,0.2418054,2.83179,8.990073E-06,0,1.101917,0.2176663,3.11501,0.01224971,-8.05378E-05
2345,0,1.450764,0.2418054,2.83179,9.571759E-06,0,1.10192,0.2178593,3.114977,0.01405592,2.908428E-05
2359,0,1.450764,0.2418054,2.83179,9.542906E-06,0,1.101916,0.2179429,3.114965,0.006059519,-1.44264E-06
2374,0,1.450764,0.2418055,2.83179,1.06699E-05,0,1.101923,0.2179492,3.114956,0.0009072513,5.634988E-05
2387,0,1.450764,0.2418055,2.83179,0,0,1.101933,0.2179452,3.114943,0.001266221,-0.0005334952
2401,0,1.450764,0.2418054,2.83179,2.138943E-06,0,1.101931,0.2179533,3.114914,0.002123694,0.0001069472
2418,0,1.450764,0.2418054,2.83179,1.697858E-06,0,1.101931,0.2179742,3.114856,0.003510171,-2.205428E-05
2429,0,1.450764,0.2418054,2.83179,0,0,1.101935,0.2179812,3.114821,0.003504607,-8.489288E-05
2443,0,1.450764,0.2418054,2.83179,1.709661E-05,0,1.101941,0.2179554,3.114771,0.004033644,0.0008548304
2457,0,1.450764,0.2418054,2.83179,1.738169E-05,0,1.101948,0.2178821,3.114676,0.008715833,1.425396E-05
2471,0,1.450764,0.2418054,2.83179,2.41666E-05,0,1.101959,0.2178081,3.114616,0.006853779,0.0003392456
2485,0,1.450764,0.2418055,2.83179,9.320935E-06,0,1.101979,0.2176745,3.114597,0.009551238,-0.0007422832
2500,0,1.450764,0.2418055,2.83179,8.511362E-06,0,1.101991,0.2176164,3.114586,0.004310226,-4.047861E-05
2513,0,1.450764,0.2418055,2.83179,2.382972E-05,0,1.101991,0.2176499,3.114569,0.002652688,0.0007659181
2527,0,1.450764,0.2418055,2.83179,8.827895E-06,0,1.101993,0.2176803,3.114565,0.002207547,-0.0007500915
2541,0,1.450764,0.2418055,2.83179,1.74433E-05,0,1.101995,0.2176944,3.114548,0.001588324,0.0004307705
2556,0,1.450764,0.2418054,2.83179,1.193319E-05,0,1.101986,0.2177746,3.114506,0.006437964,-0.0002755055
2574,0,1.450764,0.2418054,2.83179,3.355173E-06,0,1.101963,0.2179838,3.114509,0.01184857,-0.0004289011
2583,0,1.450764,0.2418055,2.83179,6.117501E-06,0,1.101964,0.2180576,3.114522,0.007702813,0.0001381164
2598,0,1.450764,0.2418054,2.83179,1.765734E-05,0,1.101956,0.2180725,3.114526,0.001206065,0.0005769918
2611,0,1.450764,0.2418054,2.83179,1.978708E-05,0,1.101954,0.2180596,3.114551,0.002012307,0.0001064871
2625,0,1.450764,0.2418055,2.83179,8.752315E-06,0,1.101952,0.2180397,3.11458,0.002530369,-0.0005517381
2640,0,1.450764,0.2418055,2.83179,0,0,1.101949,0.2180332,3.114588,0.0007394981,-0.0004376158
2654,0,1.450764,0.2418054,2.83179,8.940232E-06,0,1.101948,0.2180205,3.114607,0.001639741,0.0004470116
2666,0,1.450764,0.2418054,2.83179,9.114167E-06,0,1.101946,0.2179894,3.114609,0.002320202,8.69677E-06
2681,0,1.450764,0.2418055,2.83179,1.764311E-05,0,1.101953,0.2179286,3.114588,0.004657409,0.0004264474
2695,0,1.450764,0.2418054,2.83179,1.749939E-05,0,1.101963,0.2178621,3.114563,0.00511702,-7.186009E-06
2709,0,1.450764,0.2418056,2.83179,1.062078E-05,0,1.10198,0.2177742,3.114537,0.006624653,-0.000343931
2726,0,1.450764,0.2418054,2.83179,6.881323E-06,0,1.101992,0.2177339,3.114487,0.003802195,-0.0001869726
2736,0,1.450764,0.2418055,2.83179,2.904399E-06,0,1.101996,0.2177735,3.114455,0.004984776,-0.0001988462
2750,0,1.450764,0.2418054,2.83179,1.070693E-05,0,1.101991,0.217829,3.114419,0.004746705,0.0003901267
2765,0,1.450764,0.2418054,2.83179,1.834966E-05,0,1.101992,0.2178301,3.114381,0.002644279,0.0003821366
2779,0,1.450764,0.2418055,2.83179,1.878656E-05,0,1.101981,0.217923,3.114292,0.009510297,2.18447E-05
2793,0,1.450764,0.2418055,2.83179,0,0,1.101974,0.2180163,3.114236,0.007914704,-0.000939328
2806,0,1.450764,0.2418057,2.83179,1.542436E-05,0,1.101959,0.218168,3.114201,0.01122031,0.000771218
2820,0,1.450764,0.2418054,2.83179,1.877554E-05,0,1.101961,0.2182355,3.114201,0.004754851,0.000167559
2834,0,1.450764,0.2418054,2.83179,0,0,1.10196,0.2182594,3.114191,0.001833945,-0.000938777
2848,0,1.450764,0.2418054,2.83179,8.824852E-06,0,1.101967,0.2182686,3.114181,0.001106828,0.0004412426
2862,0,1.450764,0.2418055,2.83179,8.859976E-06,0,1.101974,0.2182846,3.114169,0.001516837,1.756234E-06
2879,0,1.450764,0.2418054,2.83179,1.550336E-05,0,1.101976,0.2182918,3.114148,0.001300723,0.0003321691
2889,0,1.450764,0.2418054,2.83179,2.339845E-05,0,1.101978,0.2182568,3.114149,0.003345974,0.0003947545
2903,0,1.450764,0.2418054,2.83179,0,0,1.101987,0.2182032,3.114155,0.003935973,-0.001169922
2918,0,1.450764,0.2418055,2.83179,4.228029E-06,0,1.102005,0.2181149,3.11415,0.006411068,0.0002114015
2932,0,1.450764,0.2418054,2.83179,4.25927E-06,0,1.102029,0.2180019,3.114217,0.00954747,1.562012E-06
2945,0,1.450764,0.2418053,2.83179,1.195579E-05,0,1.102024,0.2179719,3.114263,0.003896672,0.000384826
2960,0,1.450764,0.2418054,2.83179,1.098403E-05,0,1.102029,0.2179898,3.114263,0.001373286,-4.858775E-05
2974,0,1.450764,0.2418055,2.83179,1.050947E-05,0,1.102042,0.2180108,3.114251,0.001922103,-2.372849E-05
2987,0,1.450764,0.2418054,2.83179,8.601642E-06,0,1.102043,0.2180945,3.114204,0.006939569,-9.539117E-05
3002,0,1.450764,0.2418054,2.83179,1.733929E-05,0,1.102028,0.218178,3.114176,0.006459164,0.0004368824
3015,0,1.450764,0.2418054,2.83179,1.75211E-05,0,1.102,0.218275,3.114164,0.007233839,9.090672E-06
3032,0,1.450764,0.2418054,2.83179,1.737107E-06,0,1.101986,0.218289,3.114176,0.001357647,-0.0007891998
3043,0,1.450764,0.2418054,2.83179,5.587185E-06,0,1.101985,0.2182776,3.114198,0.002277633,0.0001925039
3057,0,1.450764,0.2418054,2.83179,6.353356E-06,0,1.101987,0.2182469,3.114232,0.003262855,3.830858E-05
3071,0,1.450764,0.2418055,2.83179,2.140987E-06,0,1.101988,0.2182274,3.114255,0.002163833,-0.0002106185
3085,0,1.450764,0.2418055,2.83179,1.694361E-05,0,1.101997,0.218204,3.114233,0.002328991,0.0007401311
3100,0,1.450764,0.2418055,2.83179,9.490177E-06,0,1.102017,0.2181342,3.114217,0.005295452,-0.0003726716
3113,0,1.450764,0.2418056,2.83179,2.121585E-06,0,1.102039,0.2180586,3.114207,0.005633906,-0.0003684296
3127,0,1.450764,0.2418055,2.83179,1.862987E-05,0,1.102057,0.217978,3.114173,0.006541892,0.0008254141
3141,0,1.450764,0.2418055,2.83179,8.527923E-06,0,1.102073,0.2179382,3.11415,0.003484119,-0.0005050972
3155,0,1.450764,0.2418055,2.83179,0,0,1.102088,0.2179366,3.114126,0.002061348,-0.0004263962
3168,0,1.450764,0.2418054,2.83179,8.602635E-06,0,1.102143,0.2179405,3.114047,0.006935829,0.0004301317
3186,0,1.450764,0.2418055,2.83179,1.672032E-05,0,1.10222,0.2179964,3.113919,0.009152587,0.0004058841
3197,0,1.450764,0.2418054,2.83179,2.542306E-05,0,1.102242,0.2180463,3.113874,0.006551326,0.0004351371
3210,0,1.450764,0.2418054,2.83179,0,0,1.102337,0.2181394,3.113674,0.0175531,-0.001271153
3224,0,1.450764,0.2418054,2.83179,0,0,1.102417,0.2181756,3.113513,0.01305985,0
3239,0,1.450764,0.2418055,2.83179,4.186395E-06,0,1.102461,0.2181813,3.113428,0.006774805,0.0002093198
3253,0,1.450764,0.2418054,2.83179,4.322842E-06,0,1.10253,0.2181923,3.113312,0.009815747,6.822347E-06
3267,0,1.450764,0.2418052,2.83179,2.295558E-05,0,1.102637,0.2181777,3.113115,0.01625851,0.0009316368
3281,0,1.450764,0.2418054,2.83179,1.517291E-05,0,1.102706,0.218115,3.11298,0.01157902,-0.0003891333
3294,0,1.450764,0.2418055,2.83179,1.868002E-05,0,1.10277,0.2180448,3.112839,0.01244321,0.0001753557
3308,0,1.450764,0.2418055,2.83179,8.480482E-06,0,1.10284,0.2179897,3.112678,0.01311674,-0.0005099771
3322,0,1.450764,0.2418052,2.83179,1.928079E-05,0,1.102864,0.2179632,3.112619,0.004941277,0.0005400155
3340,0,1.450764,0.2418054,2.83179,1.850326E-05,0,1.102902,0.2179218,3.112553,0.004765708,-3.887681E-05
3350,0,1.450764,0.2418054,2.83179,2.830806E-05,0,1.102935,0.2179149,3.112454,0.01108583,0.0004902404
3364,0,1.450764,0.2418053,2.83179,1.780974E-05,0,1.102994,0.2179763,3.112274,0.0139295,-0.0005249165
3379,0,1.450764,0.2418055,2.83179,2.030334E-05,0,1.103037,0.218033,3.112168,0.009227028,0.0001246801
3392,0,1.450764,0.2418055,2.83179,0,0,1.10307,0.2180556,3.112109,0.005020592,-0.001015167
3406,0,1.450764,0.2418054,2.83179,2.145827E-06,0,1.103086,0.2180662,3.112036,0.005391618,0.0001072914
3421,0,1.450764,0.2418054,2.83179,0,0,1.103108,0.2180686,3.111981,0.004345956,-0.0001072914
3434,0,1.450764,0.2418054,2.83179,9.69112E-06,0,1.103127,0.2180712,3.111942,0.00315716,0.000484556
3448,0,1.450764,0.2418054,2.83179,8.796424E-06,0,1.10317,0.218053,3.111931,0.003382454,-4.473482E-05
3461,0,1.450764,0.2418054,2.83179,0,0,1.10324,0.2180045,3.111885,0.007027476,-0.0004398212
3475,0,1.450764,0.2418055,2.83179,4.259117E-06,0,1.103301,0.2179317,3.111824,0.008097416,0.0002129559
3494,0,1.450764,0.2418052,2.83179,2.009635E-05,0,1.103364,0.2177877,3.11177,0.008826942,0.0007918618
3504,0,1.450764,0.2418055,2.83179,4.590672E-05,0,1.103387,0.2177284,3.111748,0.007299309,0.001290518
3518,0,1.450764,0.2418054,2.83179,2.023117E-05,0,1.103398,0.217688,3.111726,0.003408567,-0.001283778
3531,0,1.450764,0.2418054,2.83179,1.734793E-05,0,1.103366,0.2177196,3.111787,0.005490382,-0.0001441619
3545,0,1.450764,0.2418054,2.831789,3.071096E-05,0,1.103337,0.2177424,3.111847,0.005016931,0.0006681518
3559,0,1.450764,0.2418054,2.83179,3.081709E-05,0,1.103352,0.2177666,3.11179,0.00458938,5.306356E-06
3573,0,1.450764,0.2418054,2.83179,4.306974E-06,0,1.103347,0.2178681,3.111714,0.009153503,-0.001325506
3587,0,1.450764,0.2418056,2.83179,1.218249E-05,0,1.103329,0.2179965,3.111639,0.01084184,0.0003937758
3601,0,1.450764,0.2418054,2.83179,1.354014E-05,0,1.103308,0.2180398,3.111609,0.004032834,6.788255E-05
3615,0,1.450764,0.2418054,2.83179,8.873732E-06,0,1.103254,0.2180534,3.111629,0.004280487,-0.0002333205
3629,0,1.450764,0.2418054,2.83179,8.733652E-06,0,1.103217,0.2180616,3.111648,0.003004992,-7.003973E-06
3647,0,1.450764,0.2418054,2.83179,0,0,1.10319,0.2180774,3.111653,0.001808856,-0.0004366826
3657,0,1.450764,0.2418054,2.83179,2.458767E-05,0,1.103169,0.2180876,3.111657,0.002303512,0.001229384
3671,0,1.450764,0.2418055,2.83179,2.731786E-05,0,1.103156,0.2180832,3.111629,0.00226785,0.0001365096
3684,0,1.450764,0.2418055,2.83179,8.488937E-06,0,1.103162,0.2180277,3.111616,0.004082473,-0.0009414464
3699,0,1.450764,0.2418054,2.83179,2.029352E-05,0,1.103158,0.217944,3.111634,0.006177436,0.0005902291
3713,0,1.450764,0.2418054,2.83179,2.35137E-05,0,1.103159,0.2178563,3.111651,0.006236101,0.0001610093
3727,0,1.450764,0.2418054,2.83179,1.96075E-05,0,1.103131,0.2178218,3.111684,0.004052711,-0.0001953101
3740,0,1.450764,0.2418054,2.83179,1.709272E-05,0,1.103096,0.2178291,3.111732,0.004298734,-0.0001257394
3754,0,1.450764,0.2418053,2.83179,1.743769E-05,0,1.103068,0.2178386,3.111763,0.003020707,1.724893E-05
3768,0,1.450764,0.2418054,2.83179,1.817976E-05,0,1.103039,0.2178629,3.111785,0.003153977,3.71032E-05
3782,0,1.450764,0.2418054,2.83179,2.124746E-06,0,1.102995,0.2179595,3.111804,0.007689982,-0.0008027506
3800,0,1.450764,0.2418054,2.83179,1.691209E-06,0,1.102963,0.2180519,3.111802,0.00554078,-2.167683E-05
3810,0,1.450764,0.2418055,2.83179,1.679408E-05,0,1.102944,0.2180728,3.111827,0.00375088,0.0007551436
3825,0,1.450764,0.2418054,2.83179,1.031508E-05,0,1.102917,0.218072,3.111871,0.003569578,-0.0003239502
3838,0,1.450764,0.2418055,2.83179,2.178071E-06,0,1.102905,0.218069,3.111895,0.00198848,-0.0004068504
3852,0,1.450764,0.2418053,2.83179,1.075035E-05,0,1.102886,0.2180703,3.111923,0.002429919,0.0004286138
3865,0,1.450764,0.2418055,2.83179,1.364821E-05,0,1.102862,0.2180561,3.111937,0.00222978,0.0001448935
3880,0,1.450764,0.2418055,2.83179,9.515925E-06,0,1.102833,0.2179933,3.11196,0.00522886,-0.0002066145
3894,0,1.450764,0.2418054,2.83179,6.451324E-06,0,1.102806,0.2178991,3.112019,0.008232565,-0.00015323
3907,0,1.450764,0.2418054,2.83179,9.581047E-06,0,1.102793,0.2178427,3.112078,0.005924846,0.0001564862
3922,0,1.450764,0.2418055,2.83179,1.058802E-05,0,1.102785,0.2178093,3.112123,0.004017494,5.034881E-05
3936,0,1.450764,0.2418054,2.83179,1.699322E-05,0,1.10278,0.217787,3.112182,0.00452887,0.0003202601
3954,0,1.450764,0.2418055,2.83179,6.786522E-06,0,1.102751,0.2178139,3.112216,0.002826934,-0.0005103351
3963,0,1.450764,0.2418055,2.83179,1.447186E-05,0,1.102747,0.2178533,3.112233,0.004710285,0.0003842669
3977,0,1.450764,0.2418054,2.83179,2.161515E-05,0,1.102749,0.2179084,3.112265,0.00461989,0.0003571646
3991,0,1.450764,0.2418055,2.83179,3.1748E-05,0,1.102756,0.2179296,3.112298,0.002852276,0.0005066425
4005,0,1.450764,0.2418055,2.831789,4.283605E-05,0,1.102755,0.2179324,3.112315,0.001217453,0.0005544024
4019,0,1.450764,0.2418053,2.83179,5.108565E-05,0,1.10276,0.2179208,3.112339,0.00198926,0.0004124801
4033,0,1.450764,0.2418054,2.83179,1.374772E-05,0,1.10276,0.2179106,3.112362,0.00178981,-0.001866896
4047,0,1.450764,0.2418054,2.83179,1.913103E-05,0,1.102764,0.2178816,3.112394,0.003079852,0.0002691656
4061,0,1.450764,0.2418055,2.83179,2.114945E-06,0,1.102773,0.21781,3.112444,0.006240633,-0.0008508044
4075,0,1.450764,0.2418054,2.83179,6.42273E-06,0,1.10278,0.2177483,3.11248,0.005155318,0.0002153892
4089,0,1.450764,0.2418054,2.83179,1.711658E-05,0,1.102787,0.2177014,3.112524,0.004653635,0.0005346926
4106,0,1.450764,0.2418054,2.83179,1.551736E-05,0,1.102791,0.2176708,3.112567,0.003003936,-7.996105E-05
4117,0,1.450764,0.2418054,2.83179,1.197818E-05,0,1.102795,0.2176575,3.112589,0.002545841,-0.0001769592
4130,0,1.450764,0.2418054,2.83179,8.726767E-06,0,1.102794,0.2176757,3.112613,0.002119218,-0.0001625704
4143,0,1.450764,0.2418054,2.83179,8.953586E-06,0,1.102792,0.2177103,3.112626,0.002705932,1.134094E-05
4159,0,1.450764,0.2418054,2.83179,0,0,1.102789,0.217761,3.112633,0.003689662,-0.0004476793
4172,0,1.450764,0.2418054,2.83179,0,0,1.102797,0.2177808,3.11263,0.001572647,0
4186,0,1.450764,0.2418054,2.83179,8.778513E-06,0,1.102805,0.2177909,3.112624,0.00100937,0.0004389257
4200,0,1.450764,0.2418054,2.83179,8.807899E-06,0,1.102818,0.2177852,3.112638,0.001432211,1.469289E-06
4214,0,1.450764,0.2418054,2.83179,4.319678E-06,0,1.102849,0.217757,3.112677,0.004144127,-0.0002244111
4228,0,1.450764,0.2418054,2.83179,4.187425E-06,0,1.102888,0.2177009,3.112724,0.005836222,-6.61264E-06
4242,0,1.450764,0.2418055,2.83179,4.271571E-06,0,1.102895,0.2176815,3.112738,0.001772008,4.207277E-06
4259,0,1.450764,0.2418054,2.83179,1.764819E-06,0,1.102929,0.2176123,3.112739,0.004573818,-0.0001253376
4270,0,1.450764,0.2418055,2.83179,2.272202E-05,0,1.102939,0.2175988,3.112729,0.001814017,0.00104786
4283,0,1.450764,0.2418054,2.83179,1.778871E-05,0,1.102934,0.2175937,3.112717,0.0009735228,-0.0002466655
4298,0,1.450764,0.2418055,2.83179,1.083776E-05,0,1.10293,0.2175883,3.112698,0.001473524,-0.0003475475
4311,0,1.450764,0.2418057,2.831789,2.613705E-05,0,1.102926,0.2176085,3.112686,0.001671645,0.0007649647
4325,0,1.450764,0.2418054,2.83179,4.450219E-05,0,1.102926,0.2176518,3.112711,0.003653205,0.0009182571
4339,0,1.450764,0.2418054,2.83179,1.910373E-05,0,1.102923,0.2176726,3.112739,0.002460778,-0.001269923
4354,0,1.450764,0.2418054,2.83179,9.544683E-06,0,1.102924,0.2176792,3.112766,0.001988911,-0.0004779524
4368,0,1.450764,0.2418054,2.831789,3.777112E-05,0,1.10291,0.2176673,3.112794,0.002378712,0.001411322
4381,0,1.450764,0.2418054,2.83179,3.167249E-05,0,1.102898,0.2176479,3.112817,0.002393249,-0.0003049317
4395,0,1.450764,0.2418055,2.83179,1.831312E-05,0,1.102896,0.2176337,3.112849,0.002469258,-0.0006679682
4413,0,1.450764,0.2418056,2.83179,8.521279E-06,0,1.10291,0.2175762,3.112939,0.006172823,-0.0004895923
4423,0,1.450764,0.2418055,2.83179,8.558475E-06,0,1.102925,0.217522,3.112999,0.007868901,1.859826E-06
4438,0,1.450764,0.2418056,2.83179,6.296176E-06,0,1.102935,0.2174723,3.11303,0.004193472,-0.0001131149
4451,0,1.450764,0.2418054,2.83179,8.826853E-06,0,1.102942,0.2174523,3.113034,0.00158607,0.0001265338
4465,0,1.450764,0.2418055,2.83179,2.09189E-06,0,1.10294,0.217465,3.113029,0.0009655614,-0.0003367481
4479,0,1.450764,0.2418054,2.83179,4.250552E-06,0,1.102936,0.2174618,3.113037,0.0006974824,0.0001079331
4513,0,1.450764,0.2418054,2.83179,0,0,1.102888,0.2175327,3.113062,0.002697286,-0.0002125276
4522,0,1.450764,0.2418055,2.83179,6.028161E-06,0,1.102871,0.2175598,3.113061,0.00320191,0.0003014081
