time,r_id,r_xpos,r_ypos,r_zpos,r_speed,r_acceleration,l_xpos,l_ypos,l_zpos,l_speed,l_acceleration,
1673,0,1.30013,0.08080626,2.518477,0,0,1.033317,0.07949607,2.529167,0,0
1686,0,1.30013,0.08080626,2.518477,0,0,1.033317,0.07949607,2.529167,0,0
1695,0,1.30013,0.08080626,2.518477,0,0,1.033317,0.07949607,2.529167,0,0
1708,0,1.30013,0.08080626,2.518477,0,0,1.033317,0.07949607,2.529167,0,0
1723,0,1.30013,0.08080626,2.518477,0,0,1.033317,0.07949607,2.529167,0,0
1738,0,1.30013,0.08080626,2.518477,0,0,1.033317,0.07949607,2.529167,0,0
1751,0,1.30013,0.08080626,2.518477,0,0,1.033317,0.07949607,2.529167,0,0
1765,0,1.30013,0.08080626,2.518477,0,0,1.033317,0.07949607,2.529167,0,0
1779,0,1.30013,0.08080626,2.518477,0,0,1.033317,0.07949607,2.529167,0,0
1794,0,1.30013,0.08080626,2.518477,0,0,1.033317,0.07949607,2.529167,0,0
1807,0,1.30013,0.08080626,2.518477,0,0,1.033317,0.07949607,2.529167,0,0
1821,0,1.30013,0.08080626,2.518477,0,0,1.033317,0.07949607,2.529167,0,0
1835,0,1.30013,0.08080626,2.518477,0,0,1.033317,0.07949607,2.529167,0,0
1849,0,1.30013,0.08080626,2.518477,0,0,1.033317,0.07949607,2.529167,0,0
1863,0,1.30013,0.08080626,2.518477,0,0,1.033317,0.07949607,2.529167,0,0
1876,0,1.30013,0.08080626,2.518477,0,0,1.033317,0.07949607,2.529167,0,0
1891,0,1.30013,0.08080626,2.518477,0,0,1.033317,0.07949607,2.529167,0,0
1905,0,1.30013,0.08080626,2.518477,0,0,1.033317,0.07949607,2.529167,0,0
1918,0,1.30013,0.08080626,2.518477,0,0,1.033317,0.07949607,2.529167,0,0
1932,0,1.30013,0.08080626,2.518477,0,0,1.033317,0.07949607,2.529167,0,0
1945,0,1.30013,0.08080626,2.518477,0,0,1.033317,0.07949607,2.529167,0,0
1960,0,1.30013,0.08080626,2.518477,0,0,1.033317,0.07949607,2.529167,0,0
1974,0,1.30013,0.08080626,2.518477,0,0,1.033317,0.07949607,2.529167,0,0
1988,0,1.30013,0.08080626,2.518477,0,0,1.033317,0.07949607,2.529167,0,0
2002,0,1.30013,0.08080626,2.518477,0,0,1.033317,0.07949607,2.529167,0,0
2015,0,1.30013,0.08080626,2.518477,0,0,1.033317,0.07949607,2.529167,0,0
2030,0,1.30013,0.08080626,2.518477,0,0,1.033317,0.07949607,2.529167,0,0
2049,0,1.30013,0.08080626,2.518477,0,0,1.033317,0.07949607,2.529167,0,0
2096,0,1.399333,0.2401574,2.795078,12.37197,0,1.070764,0.2182642,3.087631,21.34288,618.5984
2116,0,1.399333,0.2401575,2.795078,2.90304E-06,0,1.070649,0.218508,3.087811,0.007897972,-618.5983
2132,0,1.399333,0.2401575,2.795078,1.888099E-06,0,1.070606,0.218597,3.087877,0.007511363,-5.074708E-05
2149,0,1.399333,0.2401573,2.795078,1.404189E-05,0,1.070573,0.2186522,3.087927,0.004796648,0.0006076893
2159,0,1.399333,0.2401574,2.795078,1.893548E-05,0,1.070553,0.218683,3.087956,0.004669196,0.0002446797
2173,0,1.399333,0.2401575,2.795078,1.682591E-05,0,1.070538,0.2187138,3.087985,0.003104842,-0.0001054785
2187,0,1.399333,0.2401575,2.795078,1.666086E-05,0,1.070522,0.2187345,3.088026,0.003398103,-8.252482E-06
2202,0,1.399333,0.2401575,2.795078,8.678201E-06,0,1.070504,0.2187553,3.08807,0.003687212,-0.000399133
2216,0,1.399333,0.2401575,2.795078,8.491043E-06,0,1.070491,0.2187727,3.088081,0.001703795,-9.357927E-06
2230,0,1.399333,0.2401575,2.795078,9.478837E-06,0,1.070432,0.2187622,3.088084,0.004284846,4.938975E-05
2244,0,1.399333,0.2401573,2.795078,1.474226E-05,0,1.070432,0.2187621,3.088084,1.895434E-05,0.0002631712
2258,0,1.399333,0.2401573,2.795078,1.899743E-05,0,1.070432,0.2187621,3.088084,4.221651E-06,0.0002127584
2272,0,1.399333,0.2401575,2.795078,1.913541E-05,0,1.070432,0.2187624,3.088085,4.363545E-05,6.899063E-06
2287,0,1.399333,0.2401574,2.795078,1.059751E-05,0,1.070432,0.2187621,3.088084,4.369466E-05,-0.000426895
2304,0,1.399333,0.2401574,2.795078,1.85023E-05,0,1.070432,0.2187621,3.088084,0,0.0003952394
2314,0,1.399333,0.2401572,2.795078,3.866808E-05,0,1.070431,0.2187618,3.088084,6.856136E-05,0.001008289
2328,0,1.399333,0.2401572,2.795078,2.443516E-05,0,1.070431,0.218762,3.088084,2.406208E-05,-0.0007116457
2341,0,1.399333,0.2401574,2.795078,1.495747E-05,0,1.070431,0.2187616,3.088083,6.178216E-05,-0.0004738849
2356,0,1.399334,0.2401574,2.795078,6.235659E-05,0,1.070431,0.2187617,3.088083,9.63187E-06,0.002369957
2369,0,1.399333,0.2401575,2.795078,3.929808E-05,0,1.070432,0.2187618,3.088084,6.921279E-05,-0.001152926
2384,0,1.399333,0.2401575,2.795078,9.306355E-06,0,1.070432,0.2187621,3.088084,2.640448E-05,-0.001499587
2398,0,1.399333,0.2401575,2.795078,9.565713E-06,0,1.070432,0.2187623,3.088084,1.724483E-05,1.296789E-05
2412,0,1.399333,0.2401574,2.795078,1.070716E-05,0,1.070432,0.2187628,3.088085,6.236866E-05,5.707257E-05
2425,0,1.399333,0.2401574,2.795078,0,0,1.070432,0.2187629,3.088085,2.542372E-05,-0.0005353583
2439,0,1.399333,0.2401573,2.795078,1.924303E-05,0,1.070433,0.2187632,3.088086,0.0001166596,0.0009621516
2458,0,1.399333,0.2401575,2.795078,1.674995E-05,0,1.070432,0.218763,3.088086,5.473182E-05,-0.0001246539
2467,0,1.399333,0.2401575,2.795078,3.328672E-05,0,1.070432,0.2187624,3.088085,0.0001194161,0.0008268384
2481,0,1.399333,0.2401573,2.795078,2.735042E-05,0,1.070432,0.2187622,3.088084,2.562851E-05,-0.0002968152
2495,0,1.399333,0.2401574,2.795078,2.506807E-05,0,1.070432,0.2187619,3.088084,4.196877E-05,-0.0001141173
2509,0,1.399333,0.2401574,2.795078,2.410481E-05,0,1.070431,0.2187615,3.088084,4.876696E-05,-4.816329E-05
2523,0,1.399333,0.2401575,2.795078,1.534594E-05,0,1.070449,0.2187808,3.088132,0.003941879,-0.0004379434
2538,0,1.399333,0.2401571,2.795078,3.588403E-05,0,1.070433,0.218804,3.088157,0.002669137,0.001026905
2552,0,1.399333,0.2401574,2.795078,2.112558E-05,0,1.070376,0.2188739,3.088234,0.008542329,-0.0007379226
2566,0,1.399333,0.2401575,2.795078,1.069272E-05,0,1.070326,0.2189349,3.088298,0.007291838,-0.0005216431
2579,0,1.399333,0.2401575,2.795078,0,0,1.070312,0.2189401,3.088322,0.001995361,-0.0005346361
2594,0,1.399333,0.2401575,2.795078,8.410064E-06,0,1.070286,0.2189524,3.08836,0.003396276,0.0004205032
2610,0,1.399333,0.2401574,2.795078,5.151268E-06,0,1.070273,0.2189706,3.088384,0.001864304,-0.0001629398
2620,0,1.399333,0.2401572,2.795078,2.91856E-05,0,1.070263,0.21898,3.088397,0.001906019,0.001201717
2635,0,1.399333,0.2401575,2.795078,2.646453E-05,0,1.070249,0.2189923,3.088414,0.001815346,-0.0001360534
2649,0,1.399333,0.2401574,2.795078,1.192897E-05,0,1.070244,0.2190093,3.088429,0.001643904,-0.0007267781
2663,0,1.399333,0.2401575,2.795078,4.290388E-06,0,1.070237,0.2190159,3.088457,0.002084111,-0.0003819292
2676,0,1.399333,0.2401572,2.795078,2.770912E-05,0,1.07023,0.2190193,3.088488,0.002331274,0.001170937
2691,0,1.399333,0.2401574,2.795078,2.317811E-05,0,1.070229,0.2190237,3.088508,0.00150217,-0.0002265503
2704,0,1.399333,0.2401575,2.795078,9.433752E-06,0,1.070208,0.2190083,3.088546,0.003243439,-0.0006872179
2718,0,1.399333,0.2401575,2.795078,8.182169E-06,0,1.070188,0.2189906,3.088583,0.003130032,-6.257915E-05
2732,0,1.399333,0.2401574,2.795078,4.290542E-06,0,1.070176,0.2189778,3.088611,0.002434225,-0.0001945813
2746,0,1.399333,0.2401575,2.795078,6.409102E-06,0,1.070162,0.2189656,3.088649,0.003019337,0.000105928
2764,0,1.399333,0.2401575,2.795078,3.388765E-06,0,1.07015,0.2189521,3.088696,0.002837194,-0.0001510169
2774,0,1.399333,0.2401575,2.795078,2.689155E-05,0,1.070154,0.2189481,3.088708,0.001316131,0.001175139
2789,0,1.399333,0.2401575,2.795078,1.904586E-05,0,1.070078,0.2188707,3.088778,0.009216381,-0.0003922845
2802,0,1.399333,0.2401574,2.795078,9.498563E-06,0,1.070078,0.2188707,3.088778,1.911549E-05,-0.0004773646
2816,0,1.399333,0.2401574,2.795078,8.820038E-06,0,1.070079,0.2188707,3.088778,2.429634E-05,-3.392629E-05
2831,0,1.399333,0.2401575,2.795078,9.615263E-06,0,1.070079,0.2188707,3.088778,0,3.976125E-05
2843,0,1.399333,0.2401574,2.795078,9.562968E-06,0,1.070078,0.2188707,3.088778,8.816621E-06,-2.614752E-06
2858,0,1.399333,0.2401572,2.795078,2.30855E-05,0,1.070079,0.2188706,3.088778,1.767522E-05,0.0006761269
2872,0,1.399333,0.2401575,2.795078,2.822095E-05,0,1.070079,0.2188706,3.088778,8.672811E-06,0.0002567725
2886,0,1.399333,0.2401575,2.795078,0,0,1.070079,0.2188706,3.088778,0,-0.001411048
2900,0,1.399333,0.2401574,2.795078,8.486641E-06,0,1.070079,0.2188709,3.088778,2.554817E-05,0.000424332
2918,0,1.399333,0.2401575,2.795078,6.920553E-06,0,1.070079,0.2188707,3.088778,1.547483E-05,-7.830438E-05
2928,0,1.399333,0.2401574,2.795078,1.430081E-05,0,1.070079,0.2188707,3.088778,2.860163E-06,0.000369013
2941,0,1.399333,0.2401575,2.795078,8.556018E-06,0,1.070079,0.2188706,3.088778,1.069502E-05,-0.0002872398
2956,0,1.399333,0.2401575,2.795078,8.420579E-06,0,1.070079,0.218871,3.088778,4.420804E-05,-6.771961E-06
2969,0,1.399333,0.2401575,2.795078,8.477587E-06,0,1.070079,0.2188707,3.088778,4.115124E-05,2.850447E-06
2983,0,1.399333,0.2401573,2.795078,1.386569E-05,0,1.070079,0.2188707,3.088778,1.984674E-05,0.0002694053
2998,0,1.399333,0.2401575,2.795078,1.367266E-05,0,1.070079,0.2188706,3.088778,1.90988E-05,-9.651512E-06
3012,0,1.399333,0.2401575,2.795078,2.157806E-06,0,1.070079,0.2188706,3.088778,2.157806E-06,-0.0005757428
3026,0,1.399333,0.2401575,2.795078,8.480965E-06,0,1.070078,0.2188705,3.088778,2.481679E-05,0.000316158
3039,0,1.399333,0.2401575,2.795078,8.832019E-06,0,1.070078,0.2188706,3.088778,2.50724E-05,1.75527E-05
3054,0,1.399333,0.2401574,2.795078,8.328393E-06,0,1.070078,0.2188704,3.088778,2.666387E-05,-2.518132E-05
3072,0,1.399333,0.2401573,2.795078,4.89582E-06,0,1.070078,0.2188707,3.088777,4.931051E-05,-0.0001716287
3081,0,1.399333,0.2401574,2.795078,1.250465E-05,0,1.070078,0.2188705,3.088778,5.806587E-05,0.0003804413
3096,0,1.399333,0.2401575,2.795078,6.261781E-06,0,1.070078,0.2188704,3.088778,1.180733E-05,-0.0003121432
3109,0,1.399333,0.2401575,2.795078,0,0,1.070079,0.2188706,3.088778,5.165744E-05,-0.0003130891
3122,0,1.399333,0.2401575,2.795078,4.357288E-06,0,1.070079,0.2188706,3.088778,0,0.0002178644
3137,0,1.399333,0.2401574,2.795078,1.270346E-05,0,1.070079,0.218871,3.088778,4.446212E-05,0.0004173087
3151,0,1.399333,0.2401574,2.795078,9.681265E-06,0,1.070079,0.2188716,3.088779,5.460482E-05,-0.0001511099
3165,0,1.399333,0.2401574,2.795078,0,0,1.070079,0.2188715,3.088779,5.472134E-05,-0.0004840632
3180,0,1.399333,0.2401574,2.795078,9.098421E-06,0,1.070079,0.2188708,3.088778,0.0001047356,0.0004549211
3193,0,1.399333,0.2401575,2.795078,1.327104E-05,0,1.070079,0.2188706,3.088778,2.211839E-05,0.0002086307
3207,0,1.399333,0.2401574,2.795078,1.090151E-05,0,1.070079,0.2188704,3.088778,1.950121E-05,-0.0001184764
3225,0,1.399333,0.2401574,2.795078,1.605227E-06,0,1.070078,0.2188701,3.088777,5.963153E-05,-0.000464814
3234,0,1.399334,0.2401575,2.795078,4.897258E-05,0,1.070078,0.2188702,3.088777,2.37956E-05,0.002368368
3249,0,1.399333,0.2401575,2.795078,2.942748E-05,0,1.070079,0.2188706,3.088778,8.036335E-05,-0.0009772552
3264,0,1.399333,0.2401575,2.795078,1.986464E-06,0,1.070078,0.2188708,3.088778,1.776747E-05,-0.001372051
3279,0,1.399333,0.2401573,2.795078,1.386652E-05,0,1.070079,0.2188711,3.088779,6.528815E-05,0.0005940028
3293,0,1.399333,0.2401574,2.795078,2.563769E-05,0,1.070079,0.2188712,3.088779,8.808909E-06,0.0005885586
3305,0,1.399333,0.2401574,2.795078,2.89411E-05,0,1.070079,0.2188713,3.088779,2.611048E-05,0.0001651702
3319,0,1.399333,0.2401575,2.795078,6.11384E-06,0,1.070079,0.2188708,3.088778,6.107894E-05,-0.001141363
3334,0,1.399333,0.2401575,2.795078,8.121188E-06,0,1.070079,0.2188706,3.088778,2.186697E-05,0.0001003674
3347,0,1.399333,0.2401575,2.795078,1.04789E-05,0,1.070079,0.2188704,3.088778,1.405891E-05,0.0001178854
3360,0,1.399333,0.2401575,2.795078,9.129607E-06,0,1.070079,0.2188704,3.088778,6.642765E-06,-6.74645E-05
3378,0,1.399333,0.2401573,2.795078,1.649158E-05,0,1.070078,0.2188705,3.088778,1.803456E-05,0.0003680988
3387,0,1.399333,0.2401575,2.795078,2.417769E-05,0,1.070078,0.2188702,3.088777,8.883449E-05,0.0003843051
3402,0,1.399333,0.2401576,2.795078,4.238553E-06,0,1.070078,0.21887,3.088777,4.889286E-05,-0.0009969566
3416,0,1.399333,0.2401575,2.795078,1.203379E-05,0,1.070078,0.2188703,3.088777,3.946976E-05,0.0003897619
3430,0,1.399333,0.2401575,2.795078,8.893385E-06,0,1.070078,0.21887,3.088777,4.002023E-05,-0.0001570203
3444,0,1.399333,0.2401572,2.795078,1.906725E-05,0,1.070078,0.21887,3.088777,7.819409E-05,0.0005086932
3457,0,1.399333,0.2401575,2.795078,2.290332E-05,0,1.070079,0.2188707,3.088778,6.975503E-05,0.0001918034
3471,0,1.399333,0.2401574,2.795078,8.592651E-06,0,1.070079,0.2188708,3.088778,5.002268E-05,-0.0007155333
3485,0,1.399333,0.2401575,2.795078,9.563654E-06,0,1.07008,0.2188734,3.088781,0.0002668328,4.855015E-05
3499,0,1.399333,0.2401575,2.795078,4.282374E-06,0,1.070051,0.218913,3.088762,0.003759914,-0.000264064
3514,0,1.399333,0.2401575,2.795078,1.895876E-05,0,1.069976,0.2189234,3.088763,0.005351294,0.0007338191
3531,0,1.399333,0.2401575,2.795078,1.519822E-05,0,1.069917,0.2189302,3.088763,0.003420932,-0.0001880267
3541,0,1.399333,0.2401575,2.795078,2.587007E-05,0,1.069907,0.2189272,3.088771,0.001271337,0.0005335927
3555,0,1.399333,0.2401575,2.795078,1.740927E-05,0,1.069893,0.2189166,3.088783,0.001539748,-0.0004230404
3569,0,1.399333,0.2401574,2.795078,9.54475E-06,0,1.069892,0.2189032,3.088781,0.000984906,-0.0003932259
3583,0,1.399333,0.2401575,2.795078,6.399193E-06,0,1.069891,0.2188898,3.088789,0.001139021,-0.0001572779
3597,0,1.399333,0.2401574,2.795078,6.449137E-06,0,1.069891,0.2188659,3.088801,0.00190414,2.4972E-06
3611,0,1.399333,0.2401575,2.795078,6.348349E-06,0,1.0699,0.2188518,3.088799,0.001173483,-5.039442E-06
3624,0,1.399333,0.2401575,2.795078,0,0,1.069894,0.2188427,3.088809,0.001053486,-0.0003174174
3639,0,1.399333,0.2401575,2.795078,8.726829E-06,0,1.069889,0.2188364,3.088822,0.001101051,0.0004363414
3653,0,1.399333,0.2401575,2.795078,9.594151E-06,0,1.069893,0.2188325,3.088835,0.001007836,4.336612E-05
3668,0,1.399333,0.2401574,2.795078,1.179906E-05,0,1.06989,0.2188232,3.088873,0.002722585,0.0001102456
3685,0,1.399333,0.2401575,2.795078,8.334262E-06,0,1.069894,0.2188223,3.088919,0.00259622,-0.0001732401
3693,0,1.399333,0.2401575,2.795078,3.54764E-05,0,1.069902,0.2188339,3.08893,0.001888026,0.001357107
3708,0,1.399333,0.2401575,2.795078,2.423312E-05,0,1.069901,0.2188451,3.088956,0.002050198,-0.0005621639
3722,0,1.399333,0.2401575,2.795078,2.418938E-05,0,1.069895,0.218853,3.088987,0.002324555,-2.186698E-06
3737,0,1.399333,0.2401575,2.795078,2.400829E-05,0,1.069871,0.2188569,3.089019,0.002874764,-9.054929E-06
3751,0,1.399333,0.2401574,2.795078,6.473652E-06,0,1.069829,0.2188475,3.089053,0.00396944,-0.0008767317
3765,0,1.399333,0.2401575,2.795078,1.028468E-05,0,1.069781,0.2188321,3.089089,0.004267988,0.0001905513
3778,0,1.399333,0.2401575,2.795078,8.844798E-06,0,1.069758,0.2188165,3.089089,0.001959825,-7.199401E-05
3795,0,1.399333,0.2401575,2.795078,1.880913E-06,0,1.069713,0.2187772,3.089086,0.003801945,-0.0003481942
3806,0,1.399333,0.2401574,2.795078,2.43106E-05,0,1.06969,0.2187562,3.089084,0.002661941,0.001121484
3820,0,1.399333,0.2401575,2.795078,2.61006E-05,0,1.069677,0.2187229,3.089092,0.002597011,8.949974E-05
3838,0,1.399333,0.2401573,2.795078,1.481886E-05,0,1.069648,0.2186688,3.089113,0.003621275,-0.000564087
3848,0,1.399333,0.2401574,2.795078,2.537572E-05,0,1.069636,0.2186485,3.089122,0.002581903,0.0005278433
3862,0,1.399333,0.2401574,2.795078,1.899985E-05,0,1.069596,0.218537,3.089238,0.01174127,-0.0003187935
3876,0,1.399333,0.2401574,2.795078,1.960824E-05,0,1.069596,0.2185371,3.089238,6.418303E-06,3.041941E-05
3890,0,1.399333,0.2401575,2.795078,6.518443E-06,0,1.069596,0.2185373,3.089238,1.303689E-05,-0.0006544898
3903,0,1.399333,0.2401573,2.795078,1.724657E-05,0,1.069596,0.2185373,3.089238,0,0.0005364062
3918,0,1.399333,0.2401575,2.795078,1.338064E-05,0,1.069596,0.2185374,3.089238,2.089705E-05,-0.0001932965
3931,0,1.399333,0.2401575,2.795078,9.594151E-06,0,1.069596,0.2185373,3.089238,1.213575E-05,-0.0001893244
3946,0,1.399333,0.2401574,2.795078,8.376321E-06,0,1.069595,0.218537,3.089238,5.139037E-05,-6.089154E-05
3960,0,1.399333,0.2401574,2.795078,8.606051E-06,0,1.069595,0.218537,3.089238,1.751204E-05,1.148651E-05
3974,0,1.399333,0.2401573,2.795078,1.169714E-05,0,1.069596,0.2185369,3.089238,1.895154E-05,0.0001545545
3993,0,1.399333,0.2401575,2.795078,1.175257E-05,0,1.069595,0.2185371,3.089238,2.044241E-05,2.77123E-06
4001,0,1.399333,0.2401575,2.795078,0,0,1.069595,0.218537,3.089238,1.443402E-05,-0.0005876283
4018,0,1.399333,0.2401575,2.795078,0,0,1.069596,0.2185368,3.089238,1.551496E-05,0
4031,0,1.399333,0.2401575,2.795078,2.279633E-06,0,1.069596,0.2185367,3.089238,6.838898E-06,0.0001139816
4045,0,1.399333,0.2401575,2.795078,9.449202E-06,0,1.069596,0.2185371,3.089238,4.570914E-05,0.0003584785
4059,0,1.399333,0.2401574,2.795078,1.051755E-05,0,1.069596,0.218537,3.089238,1.051755E-05,5.341749E-05
4072,0,1.399333,0.2401575,2.795078,9.05887E-06,0,1.069596,0.2185371,3.089238,4.529435E-06,-7.293406E-05
4086,0,1.399333,0.2401573,2.795078,1.432233E-05,0,1.069596,0.2185374,3.089238,2.950852E-05,0.0002631732
4100,0,1.399333,0.2401575,2.795078,1.63398E-05,0,1.069596,0.2185374,3.089238,1.013351E-05,0.0001008734
4113,0,1.399333,0.2401574,2.795078,1.12521E-05,0,1.069597,0.2185376,3.08924,0.0001162021,-0.0002543849
4127,0,1.399334,0.2401573,2.795078,3.092788E-05,0,1.069596,0.2185378,3.089239,9.228585E-05,0.000983789
4144,0,1.399333,0.2401574,2.795078,2.477845E-05,0,1.069596,0.2185373,3.089239,3.444314E-05,-0.0003074718
4155,0,1.399333,0.2401573,2.795078,8.470901E-06,0,1.069596,0.2185373,3.089238,6.39539E-05,-0.0008153774
4168,0,1.399333,0.2401574,2.795078,1.375347E-05,0,1.069596,0.2185372,3.089238,1.215053E-05,0.0002641283
4182,0,1.399333,0.2401574,2.795078,8.634053E-06,0,1.069596,0.218537,3.089238,1.340856E-05,-0.0002559707
4197,0,1.399333,0.2401575,2.795078,9.680351E-06,0,1.069596,0.218537,3.089238,8.924842E-06,5.231486E-05
4210,0,1.399333,0.2401572,2.795078,3.209106E-05,0,1.069596,0.2185373,3.089238,1.925463E-05,0.001120535
4224,0,1.399333,0.2401573,2.795078,1.849012E-05,0,1.069596,0.2185373,3.089238,2.164105E-06,-0.0006800469
4238,0,1.399333,0.2401574,2.795078,1.340056E-05,0,1.069596,0.2185372,3.089238,8.371262E-06,-0.0002544781
4253,0,1.399333,0.2401574,2.795078,1.66354E-05,0,1.069596,0.218537,3.089238,2.239609E-05,0.0001617422
4266,0,1.399333,0.2401575,2.795078,1.114389E-05,0,1.069595,0.2185369,3.089237,4.568994E-05,-0.0002745757
4280,0,1.399333,0.2401574,2.795078,1.073354E-05,0,1.069594,0.2185361,3.089236,0.0001362822,-2.051734E-05
4298,0,1.399333,0.2401574,2.795078,1.6406E-06,0,1.069595,0.2185352,3.089235,6.56445E-05,-0.0004546471
4307,0,1.399333,0.2401574,2.795078,1.323162E-05,0,1.069594,0.2185351,3.089234,0.000145238,0.0005795512
4322,0,1.399333,0.2401573,2.795078,1.352277E-05,0,1.069595,0.218536,3.089236,0.0001634543,1.455751E-05
4336,0,1.399333,0.2401575,2.795078,1.703136E-05,0,1.069596,0.2185369,3.089238,0.0001563416,0.0001754292
4350,0,1.399333,0.2401575,2.795078,0,0,1.069596,0.2185372,3.089238,2.854385E-05,-0.0008515679
4363,0,1.399333,0.2401575,2.795078,9.414825E-06,0,1.069596,0.2185378,3.089239,6.835481E-05,0.0004707413
4378,0,1.399333,0.2401574,2.795078,9.528579E-06,0,1.06973,0.2185963,3.089249,0.01050293,5.687662E-06
4391,0,1.399333,0.2401575,2.795078,6.512176E-06,0,1.069982,0.2186905,3.089337,0.02060349,-0.0001508201
4406,0,1.399333,0.2401574,2.795078,2.477853E-05,0,1.070195,0.2187714,3.089411,0.01702168,0.0009133178
4419,0,1.399333,0.2401575,2.795078,2.560007E-05,0,1.070309,0.2188734,3.089499,0.01262769,4.107687E-05
4433,0,1.399333,0.2401575,2.795078,2.112516E-06,0,1.070418,0.2189959,3.089614,0.014198,-0.001174378
4451,0,1.399333,0.2401575,2.795078,3.477051E-06,0,1.07036,0.2190214,3.089699,0.006215069,6.822673E-05
4462,0,1.399333,0.2401575,2.795078,2.792205E-06,0,1.070359,0.2190211,3.089699,4.125005E-05,-3.424228E-05
4476,0,1.399333,0.2401575,2.795078,9.645253E-06,0,1.070359,0.219021,3.089698,1.929051E-05,0.0003426524
4490,0,1.399333,0.2401575,2.795078,8.517587E-06,0,1.070359,0.2190204,3.089698,6.776388E-05,-5.638331E-05
4504,0,1.399333,0.2401574,2.795078,9.008878E-06,0,1.070359,0.2190193,3.089696,0.0001097642,2.456454E-05
4518,0,1.399333,0.2401575,2.795078,1.235027E-05,0,1.070358,0.2190194,3.089695,0.0001053626,0.0001670697
4531,0,1.399333,0.2401573,2.795078,1.832726E-05,0,1.070509,0.218964,3.08966,0.0125593,0.0002988492
4545,0,1.399333,0.2401576,2.795078,1.708053E-05,0,1.070549,0.2185283,3.089204,0.04529088,-6.233632E-05
4558,0,1.399333,0.2401575,2.795078,9.801011E-06,0,1.070604,0.2179582,3.088605,0.06090257,-0.000363976
4573,0,1.399333,0.2401575,2.795078,4.285052E-06,0,1.070643,0.217746,3.088372,0.0228497,-0.000275798
4586,0,1.399333,0.2401575,2.795078,0,0,1.070685,0.2176844,3.088262,0.00943315,-0.0002142526
4604,0,1.399333,0.2401575,2.795078,1.696224E-06,0,1.070742,0.2176097,3.088124,0.009479307,8.481121E-05
4614,0,1.399333,0.2401573,2.795078,3.064402E-05,0,1.070772,0.2175901,3.088062,0.007224488,0.00144739
4629,0,1.399333,0.2401574,2.795078,1.791348E-05,0,1.070802,0.2175734,3.087974,0.006635936,-0.0006365269
4643,0,1.399333,0.2401575,2.795078,8.6515E-06,0,1.070841,0.2175465,3.087869,0.008097348,-0.0004630989
4656,0,1.399333,0.2401572,2.795078,2.521505E-05,0,1.070882,0.2175209,3.087807,0.00586707,0.0008281773
4670,0,1.399333,0.2401574,2.795078,2.134202E-05,0,1.070908,0.2175254,3.087783,0.002455251,-0.0001936514
4684,0,1.399333,0.2401574,2.795078,2.118915E-06,0,1.070934,0.2175314,3.08776,0.002536903,-0.0009611552
